,0.16211940790812496,0.15079710965638526,0.0191674481470393,-1.0923042247133408,-2.801371561098496,-674.2631993006694,-892.2478599297256,-1546.1888811308565,-1590.93501479984,-1929.3107429344911,-2478.9697106815024,-2559.246927921594,-2863.5280177290874,-3001.8716899415826,-3030.6360633162753,-3092.970560853448,-3173.4676075075618,-3173.467629215986,-3216.2041410887828,-3336.2876355354656,-3382.9941272699407,-3382.9941279429004,-3382.9941302983034,-3538.577793920899,-3543.794774390903,-3543.7947774116255,-3556.576589216955,-3556.5765909191887,-3558.0208939381696,-3613.9815970210493,-3613.983513955461,-3613.985135969052,-3613.9877661661617,-3618.5892277731373,-3618.5896181849557,-3618.590398950371,-3618.5931940166734,-3618.651731721361,-3618.993279870132,-3618.993528198191,-3619.6931252893824,-3624.8516923482944,-3624.854864091948,-3626.5553209815603,-3668.622784111559,-3698.568768182849,-3698.5688256575586,-3701.616404015663,-3701.8606946245222,-3701.8606962140375,-3701.8753276871303,-3701.875399524941,-3701.8754164970296,-3701.8754166295716,-3701.8791423417306,-3701.8971709435896,-3701.9523538698427,-3701.9544037484297,-3701.985607315336,-3702.0182722981394,-3702.2412563816347,-3702.241257441846,-3702.2412811198465,-3702.2448151201256,-3702.2448323794297,-3702.244857285939,-3702.896875272169
9,1.3379507272578257,0.7605303131922121,1.2445863653585068,1.252954023477283,1.138832161117669,1.138832161117669,0.7826295367827654,0.7826295367827654,1.2670360484459577,1.772256951572929,1.316081836090955,1.316081836090955,0.9348942754131402,0.9348942754131402,0.9348942754131402,0.9348942754131402,0.9348942754131402,1.1983933214902907,1.1104658094896023,1.3550663550025674,1.3550663550025674,1.3550663550025674,1.3550663550025674,1.3550663550025674,1.275935420721818,1.275935420721818,0.8974095622131607,0.8974095622131607,0.8974095622131607,0.8974095622131607,0.8974095622131607,1.393542750170965,1.393542750170965,1.393542750170965,1.393542750170965,1.293979315623231,1.293979315623231,1.293979315623231,1.293979315623231,1.293979315623231,1.1831666193156514,1.1831666193156514,1.082130961351638,1.082130961351638,0.6515430131255004,0.6515430131255004,0.8203495877233367,0.8203495877233367,1.9919109885545099,1.9919109885545099,1.9919109885545099,1.9919109885545099,1.880834655477404,1.916174546998783,1.9621206708138932,1.9621206708138932,1.5618773039223453,0.8045197599790569,1.0438288279064512,1.0438288279064512,1.5858340214730626,1.5858340214730626,1.5858340214730626,0.7084521260071801,1.0194935588087768,0.7409500391906823,0.7409500391906823
10,0.5413755948815883,0.5142135689291064,0.5115929275321036,0.3961659813840789,0.3961659813840789,0.08018784731006046,0.08018784731006046,0.18553646959401737,0.20879374513985266,0.03243294144699384,0.11577377378607809,0.03734441432001541,0.03734441432001541,0.15747625305089036,0.15747625305089036,0.15747625305089036,0.1853892818771617,0.1853892818771617,0.17882727187696718,0.06571053882358457,0.06571053882358457,0.06571053882358457,0.06571053882358457,0.06571053882358457,0.06571053882358457,0.06571053882358457,0.06571053882358457,0.06571053882358457,0.06571053882358457,0.06207145969852397,0.06207145969852397,0.06207145969852397,0.06207145969852397,0.06207145969852397,0.06207145969852397,0.06207145969852397,0.03840601783461965,0.03840601783461965,0.03840601783461965,0.03840601783461965,0.03840601783461965,0.01931091338663425,0.01931091338663425,0.01931091338663425,0.01931091338663425,0.07695854741650826,0.07695854741650826,0.07695854741650826,0.07695854741650826,0.07695854741650826,0.07695854741650826,0.07695854741650826,0.3550131046243194,0.38629358191566004,0.023707822985046367,0.08522057311363514,0.03951213079357316,0.12891520620660513,0.16705802716342982,0.16705802716342982,0.20953888606635662,0.33737848095271455,0.040373939468011516,0.08358943320476421,0.08358943320476421,0.01519391977230208,0.17525959122232782
11,0.9992818393206019,1.5039431657227396,1.596977714615031,1.596977714615031,1.203899003652546,0.969390810608318,0.953782733956389,1.139294837962081,1.150973920565644,1.150973920565644,1.150973920565644,1.150973920565644,0.9959617211168117,0.9959617211168117,1.2908441556432069,1.9113779982153964,1.9113779982153964,1.1946525644209007,1.1946525644209007,1.1946525644209007,1.1946525644209007,1.1946525644209007,1.1946525644209007,0.758855835776911,0.758855835776911,0.758855835776911,0.758855835776911,0.758855835776911,0.7407627237911353,0.7407627237911353,0.7407627237911353,0.7407627237911353,0.7407627237911353,0.7407627237911353,0.42972464017008294,0.42972464017008294,0.3415345125795372,0.3415345125795372,0.7248483513913795,0.48479990403561446,0.48479990403561446,0.48479990403561446,0.3641572558881058,0.3641572558881058,1.372311995274806,1.1219607524855393,1.265626331182737,1.265626331182737,1.4739486009931901,1.4739486009931901,1.2498041078484432,1.2498041078484432,1.3945074788904614,1.3945074788904614,1.3683061978941307,1.4219122517317233,1.6344869720870725,0.7467859205943111,0.7467859205943111,0.7467859205943111,1.0921313588736004,1.0921313588736004,1.4176923038958489,0.8285133946920972,1.5232043963906992,1.1414528790040905,1.5701209001675365
12,55.12960075199044,67.39567118799714,63.69159123475051,71.21803948417751,78.29330673365186,81.14028594188841,81.14028594188841,83.61444691113881,83.61444691113881,96.67321429954126,95.42103490048417,83.87189819390477,36.17734252263959,36.17734252263959,36.17734252263959,37.75085439247362,9.80355888401455,9.80355888401455,9.80355888401455,9.80355888401455,9.80355888401455,9.80355888401455,9.80355888401455,9.80355888401455,25.500368805690265,25.500368805690265,25.500368805690265,25.500368805690265,15.465326063237626,5.1458983626904615,5.1458983626904615,5.1458983626904615,5.1458983626904615,12.873787886519093,12.873787886519093,12.873787886519093,12.873787886519093,22.933014510570885,24.66278720813764,24.66278720813764,28.5006254596382,28.5006254596382,28.5006254596382,56.68633001967305,56.68633001967305,56.68633001967305,56.68633001967305,68.87446418719377,85.91263914073477,88.21503709035066,95.90360953497346,95.90360953497346,95.90360953497346,95.90360953497346,95.90360953497346,96.7367300911471,90.70276278279523,90.70276278279523,89.75376693841947,98.83208200699815,98.83208200699815,98.83208200699815,98.83208200699815,97.67816890710965,97.67816890710965,97.67816890710965,97.76375413275228
13,19.28542648423825,19.28542648423825,19.28542648423825,19.28542648423825,19.479228072388025,14.046341067362356,14.488129981869616,14.488129981869616,16.074967422617437,16.074967422617437,13.223150525859275,13.223150525859275,13.223150525859275,6.491130500961375,3.3502174794218558,3.3502174794218558,3.3502174794218558,2.950511588319135,1.4466231400186578,1.4466231400186578,1.367134390537183,1.367134390537183,1.367134390537183,0.6884247926382234,0.6884247926382234,0.6884247926382234,0.6884247926382234,7.237263146898268,7.237263146898268,5.791442932731693,15.831548517959275,15.831548517959275,15.831548517959275,15.831548517959275,15.831548517959275,15.831548517959275,17.462386522794525,17.462386522794525,17.462386522794525,17.462386522794525,17.462386522794525,7.779372487067796,7.779372487067796,7.779372487067796,7.779372487067796,6.3084278392297755,8.334005859273203,8.334005859273203,10.873259641372702,10.873259641372702,10.873259641372702,10.873259641372702,13.959089105067102,12.946772021135535,12.946772021135535,12.946772021135535,10.439232757628325,15.017670501631772,18.592581655769212,18.592581655769212,18.45639511268975,13.084429675911043,5.629838343094439,1.4078127699819194,1.4078127699819194,1.4078127699819194,6.488616712501253
14,1.6185888536228688,1.6983469905133861,1.6983469905133861,0.7728086839891095,0.7728086839891095,0.7728086839891095,0.1943278287478324,1.153058083823801,1.5320972768399086,1.5320972768399086,1.5874027292197748,1.2493159095924757,1.2493159095924757,2.3566361778812706,2.287581490184658,2.287581490184658,1.856415228483823,1.856415228483823,1.856415228483823,1.856415228483823,2.4891693818384732,2.4891693818384732,2.4891693818384732,2.4891693818384732,2.4891693818384732,2.4891693818384732,2.4891693818384732,2.4891693818384732,0.3097177782649059,0.3097177782649059,0.3097177782649059,0.3097177782649059,0.3097177782649059,0.9887495090305847,0.9887495090305847,0.9887495090305847,0.9887495090305847,0.0820528708952517,0.0820528708952517,0.0820528708952517,0.0820528708952517,0.0820528708952517,1.0485841639290419,1.0485841639290419,1.0485841639290419,1.0485841639290419,1.5272354722086465,1.5272354722086465,1.5272354722086465,1.5272354722086465,1.5272354722086465,1.5272354722086465,2.5104359060317765,1.5470425565145074,1.5470425565145074,1.5470425565145074,1.596230195767511,2.4433342796245427,4.884056183235263,4.884056183235263,4.840461385945243,4.840461385945243,2.6439711768174075,4.443350882399811,4.465064249237024,4.077025835164988,2.862228667902566
15,2.9572565382951974,2.6501148922518025,3.995211519841946,2.9827006677430816,2.6289241864881463,0.7580316956267024,0.7580316956267024,0.7580316956267024,0.7580316956267024,0.7580316956267024,2.16247042119749,2.5556935775356915,2.5556935775356915,2.8939351287979336,3.1357771946116637,3.1357771946116637,1.7916855142685157,0.7657519515764875,0.6921930328102475,0.6921930328102475,1.50248937968257,1.50248937968257,1.50248937968257,1.50248937968257,2.3742178597940016,2.3742178597940016,2.27238750739016,2.27238750739016,2.27238750739016,0.8133486796227485,0.0826013302626909,0.0826013302626909,0.0826013302626909,0.0826013302626909,1.3871187278294548,2.250888520083425,2.8900941537963174,2.8900941537963174,2.8900941537963174,3.701521023657191,3.701521023657191,3.6714844911976345,3.6714844911976345,3.6714844911976345,3.3742022080962557,3.3742022080962557,3.4741617568937473,3.4741617568937473,1.0528222632412612,1.0528222632412612,1.0528222632412612,1.0528222632412612,2.1185011219893646,2.1185011219893646,2.1185011219893646,2.1185011219893646,2.6276355819982067,0.11052308600305982,1.5878465866660947,1.5878465866660947,1.4587145343081616,0.723985216416459,3.576636656954477,2.7422244654866375,2.515402439061714,1.9916751721855148,2.9554962585252573
16,2.958254078160377,2.88605756355166,2.061286114475792,2.0748209008166683,3.138982262341718,0.524202789992199,0.524202789992199,0.524202789992199,1.6006066259156913,1.1724933767463188,0.5592821524805289,0.5592821524805289,0.05319562901596153,0.05319562901596153,1.8549570229113677,1.8549570229113677,1.0150778368318654,0.6941538172209935,2.0908667112008077,2.0908667112008077,2.245174286117155,2.245174286117155,2.245174286117155,2.245174286117155,2.245174286117155,2.245174286117155,2.245174286117155,2.245174286117155,2.9793891945825535,3.132915588667187,3.132915588667187,3.132915588667187,3.132915588667187,3.132915588667187,3.132915588667187,3.132915588667187,2.9012417949578295,2.9012417949578295,2.7350759537624825,2.7350759537624825,2.7350759537624825,2.7350759537624825,2.7350759537624825,2.7350759537624825,2.4768339254475995,2.4768339254475995,2.4768339254475995,2.4768339254475995,3.0596048373902276,3.0596048373902276,3.0596048373902276,3.0596048373902276,3.5320696881288276,2.2964415419134427,2.1202912885430867,2.1202912885430867,1.6989086710773538,0.013278638365527673,0.020588850466271846,1.0261228238868443,1.0261228238868443,1.0261228238868443,1.0261228238868443,0.636917411175671,0.8065442977885181,0.8065442977885181,1.1630408743917464
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.6604126190612531,0.9194115930866275,0.8842510943225022,0.9267896011008485,0.6235341980086286,0.6427212802549773,0.6427212802549773,0.6427212802549773,0.7295296365548759,0.7295296365548759,0.7295296365548759,0.8075127156076454,0.7314317046514953,0.4313977929064126,0.4313977929064126,0.18448589330137216,0.18448589330137216,0.08869052233359556,0.08869052233359556,0.11199398897760832,0.08988511270059782,0.08988511270059782,0.08988511270059782,0.21080312626269623,0.28517784384539424,0.28517784384539424,0.46617745437772373,0.46617745437772373,0.46617745437772373,0.36773687413442724,0.7137995370032441,0.9530599541641537,0.9530599541641537,0.9530599541641537,0.9530599541641537,0.9530599541641537,0.8485505730035019,0.8485505730035019,0.8485505730035019,0.8485505730035019,0.8485505730035019,0.8485505730035019,0.8485505730035019,0.8485505730035019,0.8779814963079716,0.8779814963079716,0.29330651903278127,0.1622664667886793,0.29334614932272957,0.2353136550961604,0.2353136550961604,0.2353136550961604,0.5852635683475853,0.3420682373641244,0.38574509629408615,0.38574509629408615,0.27463654188905096,0.32607185409907746,0.7479282241476228,0.7479282241476228,0.9901386756615386,0.9901386756615386,0.9901386756615386,0.10612064259281995,0.17053269547944544,0.43661757113735855,0.06352856792581768
19,0.5124093430764726,0.23340074366387786,0.29264975542232097,0.9221277551042321,0.8115274816874094,0.8115274816874094,0.9745878720733672,0.7822836665832935,0.7822836665832935,0.8106970289286723,0.4616127872670197,0.37855990549760127,0.21240311490856487,0.21240311490856487,0.187307337603055,0.187307337603055,0.187307337603055,0.4362504837793353,0.4362504837793353,0.4362504837793353,0.4362504837793353,0.4362504837793353,0.2113307121535073,0.2113307121535073,0.33148514764810866,0.2377321000322173,0.2377321000322173,0.2377321000322173,0.2377321000322173,0.06772111656479257,0.06772111656479257,0.06772111656479257,0.2314210977523453,0.14327290877106055,0.009633362654001554,0.009633362654001554,0.14488371615937531,0.14488371615937531,0.14488371615937531,0.4421715801880448,0.4421715801880448,0.4421715801880448,0.4421715801880448,0.4421715801880448,0.6245232966447514,0.6245232966447514,0.7350536268027533,0.7350536268027533,0.9830824319738005,0.9830824319738005,0.9830824319738005,0.9830824319738005,0.916797060623046,0.843429909860384,0.8035560424037812,0.7138076932337492,0.7167197207548386,0.9288023041492535,0.40786192530624876,0.40786192530624876,0.33634569534314684,0.4688103673180372,0.9716154335925626,0.5896456217047295,0.4863091349511889,0.3831801252445642,0.3831801252445642
20,0.5408323116393787,0.5876166236970394,0.6552985473195709,0.5663648150266425,0.43925909705017974,0.5698740953478474,0.5698740953478474,0.905867960969909,0.8639090912828618,0.30073620906654863,0.0809454906596637,0.017343083972789705,0.07838654501401988,0.07838654501401988,0.07838654501401988,0.07838654501401988,0.11724808526168186,0.11724808526168186,0.11724808526168186,0.11724808526168186,0.06691139409987128,0.06691139409987128,0.06691139409987128,0.08981200217513019,0.30597393004678247,0.30597393004678247,0.30597393004678247,0.30597393004678247,0.29118732405775,0.29118732405775,0.29118732405775,0.29118732405775,0.29118732405775,0.29118732405775,0.29118732405775,0.29118732405775,0.29118732405775,0.29118732405775,0.1275917255318822,0.1275917255318822,0.1275917255318822,0.16814607926918693,0.16814607926918693,0.16814607926918693,0.2386667427936995,0.3087509215171412,0.30201807911568007,0.30201807911568007,0.39963318716496454,0.39963318716496454,0.39963318716496454,0.39963318716496454,0.4492078036726561,0.29259804510882365,0.29259804510882365,0.29259804510882365,0.9086145810126507,0.5181559536699718,0.16480073701535453,0.16480073701535453,0.08707233208876697,0.12297427143301248,0.06716646449959461,0.13812027215598366,0.3887385826161883,0.7736152178443172,0.7736152178443172
21,0.7265790815962205,0.8468229353831195,0.8294909246481,0.6168012887610773,0.6168012887610773,0.6046364695605012,0.6046364695605012,0.6046364695605012,0.18845686072220463,0.37676589874139377,0.889068769105982,0.9431257822385852,0.9431257822385852,0.6330949456357109,0.6330949456357109,0.6949645182338337,0.6949645182338337,0.6949645182338337,0.676215893372093,0.7110682663340058,0.6011299908407497,0.6011299908407497,0.3574463742445215,0.3574463742445215,0.43023838773301837,0.43023838773301837,0.5710054764839585,0.5710054764839585,0.5710054764839585,0.5710054764839585,0.5710054764839585,0.544376885058848,0.544376885058848,0.544376885058848,0.6381641149244041,0.6381641149244041,0.46959823276862056,0.46959823276862056,0.4264684305727658,0.0013454318443912872,0.0013454318443912872,0.31819231274136717,0.31819231274136717,0.24015113880707106,0.23663394815270805,0.23663394815270805,0.2865775527780372,0.19772171220813226,0.315385790335914,0.315385790335914,0.315385790335914,0.315385790335914,0.37131118063590735,0.6247837177539134,0.5777035367112262,0.5777035367112262,0.5777035367112262,0.010453346656683099,0.043299095955562195,0.043299095955562195,0.36511448814525305,0.5491926804321492,0.818245585284408,0.4859856822780381,0.9644383709485178,0.9586928006355034,0.9586928006355034
