hordatahora,horleitura,ls_sim
2018-05-24,28.3665625,45.0851
2018-05-25,25.535416666666663,43.9964
2018-05-26,24.221875,42.9521
2018-05-27,23.404675324675324,41.9823
2018-05-28,23.018,41.102
2018-05-29,22.52864583333333,40.3121
2018-05-30,21.950416666666666,39.5786
2018-05-31,21.65125,38.8862
2018-06-01,21.473333333333333,38.2346
2018-06-02,21.11208333333333,38.512
2018-06-03,21.27875,41.3334
2018-06-04,23.259479166666665,40.153
2018-06-05,32.239375,40.7493
2018-06-06,33.1,42.1233
2018-06-07,36.17177083333333,44.2155
2018-06-08,41.13947916666667,50.2372
2018-06-09,41.45947916666667,45.2338
2018-06-10,48.24666666666667,44.2573
2018-06-11,45.255,43.4436
2018-06-12,36.85663157894737,45.2319
2018-06-13,32.32136842105263,49.4658
2018-06-14,36.0384375,45.7891
2018-06-15,40.949895833333336,44.1976
2018-06-16,38.246153846153845,43.4636
2018-06-17,37.06927083333333,42.8873
2018-06-18,40.07684210526316,42.2035
2018-06-19,40.243541666666665,41.5861
2018-06-20,36.063854166666665,40.952
2018-06-21,32.65291666666666,40.367
2018-06-22,30.096875,39.7953
2018-06-23,28.184479166666662,39.2417
2018-06-24,26.4609375,38.7213
2018-06-25,25.4365625,38.2184
2018-06-26,24.6715625,37.7412
2018-06-27,23.936041666666668,42.1566
2018-06-28,31.8159375,50.9309
2018-06-29,54.375416666666666,45.5155
2018-06-30,59.666875000000005,43.3479
2018-07-01,55.636808510638296,42.5279
2018-07-02,47.11083333333334,41.6124
2018-07-03,38.9784375,40.6031
2018-07-04,33.38489583333333,39.7483
2018-07-05,32.44927083333334,38.8386
2018-07-06,30.96104166666667,37.9898
2018-07-07,28.44375,37.2364
2018-07-08,26.55395833333333,36.5599
2018-07-09,25.4896875,35.9336
2018-07-10,24.564375,35.3683
2018-07-11,23.579791666666665,34.7896
2018-07-12,23.098541666666662,34.2309
2018-07-13,22.73302083333333,33.6991
2018-07-14,22.120729166666667,33.1845
2018-07-15,21.68947916666667,32.6915
2018-07-16,21.45,32.2141
2018-07-17,21.04375,31.7572
2018-07-18,20.367291666666667,31.3147
2018-07-19,20.258333333333333,30.8847
2018-07-20,20.80494736842105,30.4539
2018-07-21,20.994479166666668,30.0338
2018-07-22,20.58760416666667,29.622
2018-07-23,20.196041666666662,29.1962
2018-07-24,19.779791666666664,28.7706
2018-07-25,19.17625,28.3676
2018-07-26,19.773854166666663,27.9635
2018-07-27,19.7059375,27.5637
2018-07-28,19.817916666666665,27.1756
2018-07-29,19.835729166666667,26.7941
2018-07-30,19.487291666666668,26.4217
2018-07-31,19.077916666666667,26.0988
2018-08-01,18.939791666666668,26.0295
2018-08-02,20.599791666666665,25.7637
2018-08-03,21.922708333333333,25.4729
2018-08-04,19.731875,25.1939
2018-08-05,19.29458333333333,24.9128
2018-08-06,19.291354166666668,24.61
2018-08-07,18.98208333333333,24.2937
2018-08-08,18.4215625,23.9725
2018-08-09,18.35020833333333,23.8131
2018-08-10,18.16895833333333,23.5835
2018-08-11,18.2740625,23.3047
2018-08-12,18.20083333333333,23.0091
2018-08-13,17.198854166666667,22.7106
2018-08-14,17.156458333333333,22.4106
2018-08-15,16.6228125,22.1082
2018-08-16,16.6140625,21.809
2018-08-17,16.6071875,21.511
2018-08-18,16.632708333333333,21.2415
2018-08-19,16.453958333333333,20.9564
2018-08-20,16.967291666666664,20.6663
2018-08-21,17.036041666666666,20.3837
2018-08-22,16.570833333333333,20.2214
2018-08-23,16.520104166666666,20.3504
2018-08-24,17.257708333333333,35.8321
2018-08-25,21.39072916666667,50.671
2018-08-26,34.25125,47.4083
2018-08-27,54.51614583333333,42.47
2018-08-28,56.201875,38.0496
2018-08-29,49.01229166666667,35.4109
2018-08-30,38.3475,33.3022
2018-08-31,30.082916666666662,31.2798
2018-09-01,24.88552083333333,29.4919
2018-09-02,22.403541666666666,28.6731
2018-09-03,21.47209302325581,29.5914
2018-09-04,23.361979166666668,31.5765
2018-09-05,34.05958333333333,30.1018
2018-09-06,41.875625,29.2013
2018-09-07,41.3421875,28.5987
2018-09-08,37.11958333333333,27.9444
2018-09-09,29.599166666666665,27.2991
2018-09-10,25.270208333333333,26.6665
2018-09-11,22.929895833333333,26.074
2018-09-12,21.325,25.5205
2018-09-13,20.495833333333334,25.0376
2018-09-14,19.893854166666667,24.5877
2018-09-15,19.523958333333333,24.5914
2018-09-16,19.64979166666667,24.9116
2018-09-17,21.0428125,24.7556
2018-09-18,33.608333333333334,24.6484
2018-09-19,29.95114583333333,24.4979
2018-09-20,24.462604166666665,24.971
2018-09-21,21.85864583333333,25.833
2018-09-22,22.673894736842104,25.1497
2018-09-23,28.583229166666666,24.93
2018-09-24,26.663229166666667,24.8016
2018-09-25,22.73708333333333,24.8482
2018-09-26,21.498125,25.7892
2018-09-27,25.211770833333333,28.7131
2018-09-28,26.344270833333336,26.9054
2018-09-29,31.449375,26.8039
2018-09-30,32.403020833333336,26.8024
2018-10-01,28.053229166666668,26.8539
2018-10-02,25.19604166666667,36.8466
2018-10-03,25.276979166666667,59.314
2018-10-04,46.33041666666667,69.8384
2018-10-05,74.53072916666666,67.7522
2018-10-06,85.91458333333333,64.6149
2018-10-07,84.81322916666666,72.7963
2018-10-08,91.38395833333334,76.8774
2018-10-09,92.4,72.8538
2018-10-10,91.20625,88.5376
2018-10-11,110.29787234042551,121.865
2018-10-12,111.51875,120.91
2018-10-13,103.32760416666667,112.93
2018-10-14,103.6046875,114.062
2018-10-15,106.54427083333331,114.552
2018-10-16,111.19635416666668,117.335
2018-10-17,114.825,132.591
2018-10-18,119.34989583333332,159.156
2018-10-19,173.80020833333333,165.177
2018-10-20,160.5321875,152.467
2018-10-21,157.38593749999998,135.737
2018-10-22,158.67729166666666,116.986
2018-10-23,154.72020833333332,99.1876
2018-10-24,144.616875,90.0759
2018-10-25,132.8521875,95.2005
2018-10-26,124.50208333333336,88.7317
2018-10-27,116.14583333333331,94.0704
2018-10-28,129.26239583333333,85.2365
2018-10-29,111.8125,76.1099
2018-10-30,105.44166666666666,68.1648
2018-10-31,102.50265957446808,62.8636
2018-11-01,100.21063829787234,59.2698
2018-11-02,94.10260416666668,55.8829
2018-11-03,82.9715625,54.8466
2018-11-04,73.859375,56.3355
2018-11-05,70.01854166666666,52.6941
2018-11-06,67.18083333333333,51.1528
2018-11-07,63.431875,49.9319
2018-11-08,57.39875,48.9375
2018-11-09,50.99947916666667,48.2921
2018-11-10,46.40291666666667,47.8498
2018-11-11,43.884687500000005,47.2716
2018-11-12,43.07270833333333,46.6728
2018-11-13,41.55197916666666,46.1195
2018-11-14,41.40833333333333,46.6567
2018-11-15,43.8928125,48.793
2018-11-16,45.306562500000005,46.301
2018-11-17,48.23125,45.7117
2018-11-18,45.931562500000005,47.3277
2018-11-19,40.8140625,52.0209
2018-11-20,38.86125,48.1137
2018-11-21,43.14395833333333,46.8926
2018-11-22,40.17125,46.2038
2018-11-23,35.24666666666666,45.4979
2018-11-24,32.16885416666667,44.8836
2018-11-25,30.46885416666667,44.3478
2018-11-26,29.456979166666667,43.7077
2018-11-27,28.198229166666668,43.1247
2018-11-28,26.51770833333333,42.5065
2018-11-29,25.402916666666663,41.9015
2018-11-30,24.608854166666664,60.3266
2018-12-01,26.0396875,88.1957
2018-12-02,38.055,83.5646
2018-12-03,59.31479166666667,76.4459
2018-12-04,65.16239583333333,67.7554
2018-12-05,64.41895833333334,60.3551
2018-12-06,56.90604166666666,56.2159
2018-12-07,45.85635416666667,52.9557
2018-12-08,35.932812500000004,50.4705
2018-12-09,30.84895833333333,48.1783
2018-12-10,29.422291666666663,46.2934
2018-12-11,26.815416666666668,44.7535
2018-12-12,23.916875,43.4951
2018-12-13,23.12739583333333,42.4582
2018-12-14,21.69333333333333,41.5727
2018-12-15,21.220625,57.1566
2018-12-16,22.2396875,79.0083
2018-12-17,23.2378125,74.3576
2018-12-18,42.40239583333334,76.6225
2018-12-19,53.07114583333333,89.038
2018-12-20,60.31239583333333,80.033
2018-12-21,66.07364583333333,73.1124
2018-12-22,66.61083333333333,72.3963
2018-12-23,65.37020833333334,68.0917
2018-12-24,60.02406250000001,61.6769
2018-12-25,50.1703125,57.1885
2018-12-26,40.6925,53.8903
2018-12-27,33.7846875,51.8572
2018-12-28,29.64052083333333,49.9157
2018-12-29,31.8559375,48.2229
2018-12-30,28.335416666666664,48.8291
2018-12-31,26.044166666666666,52.9925
2019-01-01,26.32875,50.947
2019-01-02,34.03395833333334,49.2648
2019-01-03,38.260104166666665,48.464
2019-01-04,32.45979166666667,54.325
2019-01-05,27.3003125,70.8346
2019-01-06,38.30260416666667,75.9633
2019-01-07,45.5303125,71.6208
2019-01-08,44.540937500000005,70.4839
2019-01-09,39.12864583333333,76.6576
2019-01-10,35.1421875,69.1202
2019-01-11,44.01114583333333,68.4724
2019-01-12,46.12708333333333,75.1707
2019-01-13,42.37583333333333,82.605
2019-01-14,45.4078125,98.6684
2019-01-15,55.16770833333334,102.685
2019-01-16,64.45625,98.6477
2019-01-17,68.63489583333333,100.47
2019-01-18,71.86239583333334,103.001
2019-01-19,74.05437500000001,99.7411
2019-01-20,74.3628125,111.312
2019-01-21,72.81416666666667,123.064
2019-01-22,70.2678125,115.73
2019-01-23,67.4821875,110.965
2019-01-24,70.8184375,105.261
2019-01-25,72.90958333333333,108.616
2019-01-26,76.5828125,97.498
2019-01-27,79.06114583333333,87.3915
2019-01-28,77.9778125,78.3409
2019-01-29,71.6603125,73.1315
2019-01-30,56.543125,69.7883
2019-01-31,41.03479166666667,68.7707
2019-02-01,36.815625,67.8717
2019-02-02,39.83104166666667,68.5803
2019-02-03,40.303521126760565,76.2714
2019-02-04,67.6416544461129,76.2898
2019-02-05,45.29734693877551,69.6328
2019-02-06,48.66229166666667,67.1136
2019-02-07,45.988125,65.3368
2019-02-08,37.50010416666667,63.5643
2019-02-09,31.463854166666668,62.2818
2019-02-10,28.420729166666664,60.8484
2019-02-11,26.933958333333333,67.1426
2019-02-12,24.32677083333333,81.62
2019-02-13,24.2671875,76.7806
2019-02-14,42.42552083333333,69.9367
2019-02-15,46.50677083333333,92.9274
2019-02-16,46.631145833333335,130.704
2019-02-17,61.05791666666667,132.078
2019-02-18,74.15020833333334,136.726
2019-02-19,78.9659375,139.986
2019-02-20,83.81104166666667,145.763
2019-02-21,89.32114583333333,151.768
2019-02-22,90.24354166666666,161.176
2019-02-23,95.96979166666668,150.719
2019-02-24,98.53125,135.479
2019-02-25,100.33229166666666,124.604
2019-02-26,101.22291666666666,124.519
2019-02-27,104.42395833333336,121.112
2019-02-28,103.28854166666667,122.694
2019-03-01,102.50989583333336,113.574
2019-03-02,99.78697916666664,101.889
2019-03-03,95.12395833333332,89.5908
2019-03-04,89.9225,80.8204
2019-03-05,82.09354166666667,75.552
2019-03-06,71.69927083333333,73.4035
2019-03-07,61.46239583333334,77.7812
2019-03-08,63.04385416666667,80.9959
2019-03-09,68.53885416666667,77.1814
2019-03-10,73.49770833333334,76.6703
2019-03-11,83.09625,73.5998
2019-03-12,72.7525,70.4436
2019-03-13,64.00645833333333,71.4451
2019-03-14,57.98541666666667,76.0356
2019-03-15,66.6165625,70.2725
2019-03-16,70.39458333333333,68.886
2019-03-17,66.7459375,67.9006
2019-03-18,59.56885416666666,69.3562
2019-03-19,53.54177083333334,75.0856
2019-03-20,50.596,69.2714
2019-03-21,53.64382978723405,67.8545
2019-03-22,54.5759375,66.6239
2019-03-23,47.70168421052632,65.4151
2019-03-24,42.24010416666667,64.1957
2019-03-25,37.77489583333333,63.0354
2019-03-26,34.706875000000004,62.014
2019-03-27,34.16677083333334,61.327
2019-03-28,34.59739583333333,60.4358
2019-03-29,32.924479166666664,59.6375
2019-03-30,30.5859375,58.881
2019-03-31,28.86552083333333,58.0851
2019-04-01,28.05739583333333,57.2779
2019-04-02,26.9290625,56.4778
2019-04-03,25.9240625,55.6864
2019-04-04,25.0840625,54.9006
2019-04-05,24.358854166666664,54.4342
2019-04-06,23.634375,58.1006
2019-04-07,25.2246875,92.2235
2019-04-08,61.2790625,113.924
2019-04-09,97.0765625,116.047
2019-04-10,99.79791666666668,108.853
2019-04-11,94.38125,99.6223
2019-04-12,92.09791666666666,89.039
2019-04-13,89.68697916666667,79.4025
2019-04-14,83.59770833333333,72.6154
2019-04-15,72.631875,67.7834
2019-04-16,59.779375,63.9988
2019-04-17,52.54166666666666,61.2154
2019-04-18,47.07208333333333,58.8925
2019-04-19,40.83104166666667,57.0389
2019-04-20,36.755520833333335,55.5301
2019-04-21,33.31666666666667,58.0295
2019-04-22,32.572604166666665,68.0615
2019-04-23,58.51177083333334,72.564
2019-04-24,67.87885416666667,67.5138
2019-04-25,72.15145833333334,62.9275
2019-04-26,69.73125,60.4422
2019-04-27,63.47802083333334,61.7021
2019-04-28,56.93510416666667,70.3782
2019-04-29,85.7575,75.8507
2019-04-30,89.49437499999999,69.7373
2019-05-01,88.72125,64.2295
2019-05-02,87.34666666666668,61.5089
2019-05-03,83.28114583333333,59.3105
2019-05-04,74.72145833333333,57.2854
2019-05-05,64.034375,55.6113
2019-05-06,54.27135416666667,54.3011
2019-05-07,49.28041666666667,53.3508
2019-05-08,48.75416666666666,52.2553
2019-05-09,44.7915625,51.2628
2019-05-10,41.684375,50.3728
2019-05-11,37.256875,49.722
2019-05-12,35.805,49.3381
2019-05-13,35.980312500000004,48.9276
2019-05-14,37.3253125,48.6166
2019-05-15,37.69177083333333,48.1201
2019-05-16,38.560208333333335,47.7404
2019-05-17,36.57708333333333,47.6438
2019-05-18,33.419895833333335,47.4976
2019-05-19,33.60395833333333,47.288
2019-05-20,34.57760416666667,47.1145
2019-05-21,35.331875000000004,46.764
2019-05-22,36.26375,46.3551
2019-05-23,36.787708333333335,72.1642
2019-05-24,49.013125,99.1501
2019-05-25,105.72291666666666,106.271
2019-05-26,104.80572916666668,100.134
2019-05-27,102.6421875,91.1701
2019-05-28,102.16197916666664,102.51
2019-05-29,121.04885416666669,118.795
2019-05-30,147.6471875,136.38
2019-05-31,151.92947916666665,190.322
2019-06-01,299.9434375,218.075
2019-06-02,329.5330208333333,219.923
2019-06-03,309.10291666666666,218.395
2019-06-04,356.8359375,201.483
2019-06-05,344.44208333333336,177.609
2019-06-06,336.13677083333334,152.865
2019-06-07,305.23520833333333,129.693
2019-06-08,263.3830208333333,110.375
2019-06-09,221.735,94.8373
2019-06-10,183.9702083333333,83.2409
2019-06-11,150.1378125,74.4747
2019-06-12,125.70916666666666,68.1367
2019-06-13,112.00729166666667,63.4607
2019-06-14,104.9796875,59.9959
2019-06-15,99.728125,57.3981
2019-06-16,91.65322916666666,55.417
2019-06-17,80.846875,53.8597
2019-06-18,70.045,52.5819
2019-06-19,62.68177083333333,51.4948
2019-06-20,57.74697916666667,50.5512
2019-06-21,52.62072916666667,49.7156
2019-06-22,49.415729166666665,48.9369
2019-06-23,46.93625,48.1994
2019-06-24,44.44583333333333,47.5094
2019-06-25,42.26072916666667,46.8414
2019-06-26,40.2478125,58.8401
2019-06-27,41.56572916666666,78.3013
2019-06-28,87.87052083333333,81.2658
2019-06-29,101.34166666666664,75.648
2019-06-30,93.44791666666669,69.6359
2019-07-01,91.35104166666667,64.5751
2019-07-02,89.65020833333334,60.6266
2019-07-03,87.00666666666666,58.2332
2019-07-04,82.39010416666666,57.4466
2019-07-05,76.35354166666666,54.3209
2019-07-06,68.8328125,52.6235
2019-07-07,63.78760416666666,51.0051
2019-07-08,58.56760416666666,49.6194
2019-07-09,52.5121875,48.4219
2019-07-10,47.09385416666667,47.3666
2019-07-11,43.22125,46.434
2019-07-12,40.44677083333333,45.6003
2019-07-13,38.44802083333334,44.8291
2019-07-14,36.89416666666667,44.1139
2019-07-15,35.3834375,43.6173
2019-07-16,34.32572916666667,43.4228
2019-07-17,34.899375,42.9032
2019-07-18,35.796458333333334,42.3481
2019-07-19,34.389270833333335,41.8087
2019-07-20,32.6278125,41.2992
2019-07-21,31.742500000000003,40.7826
2019-07-22,31.18541666666667,40.2778
2019-07-23,30.30177083333333,39.766
2019-07-24,29.0625,39.281
2019-07-25,28.5459375,38.8039
2019-07-26,28.068854166666668,38.3266
2019-07-27,27.5890625,37.8438
2019-07-28,27.1,37.3805
2019-07-29,26.660729166666663,36.9237
2019-07-30,25.845625,36.4314
2019-07-31,25.2328125,36.0714
2019-08-01,25.559479166666662,35.6396
2019-08-02,25.315,35.2538
2019-08-03,24.855208333333334,35.1273
2019-08-04,24.110520833333336,34.7324
2019-08-05,24.83604166666667,34.3022
2019-08-06,24.206354166666667,33.869
2019-08-07,23.046666666666667,33.4347
2019-08-08,22.99520833333333,33.0462
2019-08-09,22.879270833333333,32.686
2019-08-10,22.73708333333333,32.3171
2019-08-11,21.98229166666667,31.9704
2019-08-12,21.528541666666666,31.6275
2019-08-13,21.1953125,31.253
2019-08-14,20.730729166666663,31.0679
2019-08-15,21.446458333333336,30.7039
2019-08-16,21.56833333333333,30.2978
2019-08-17,20.266666666666666,29.9075
2019-08-18,19.648229166666667,29.5542
2019-08-19,19.62052083333333,36.7776
2019-08-20,22.02270833333333,48.0056
2019-08-21,34.9215625,41.629
2019-08-22,45.57749999999999,38.5059
2019-08-23,45.0959375,37.5087
2019-08-24,40.40083333333333,36.6941
2019-08-25,35.695,35.5505
2019-08-26,33.595,34.4324
2019-08-27,28.8015625,33.3927
2019-08-28,24.82552083333333,32.4672
2019-08-29,23.006979166666667,31.6615
2019-08-30,21.820520833333333,30.9528
2019-08-31,20.919791666666665,34.2422
2019-09-01,20.6,60.5467
2019-09-02,32.7859375,82.4552
2019-09-03,75.19208333333333,76.8654
2019-09-04,78.66197916666667,72.0835
2019-09-05,82.05791666666667,65.6106
2019-09-06,82.70229166666667,58.2096
2019-09-07,78.60614583333333,52.5164
2019-09-08,71.2003125,48.0703
2019-09-09,60.767291666666665,44.4809
2019-09-10,47.89084745762712,41.5954
2019-09-11,39.078478260869566,39.3204
2019-09-12,34.47568965517241,37.53
2019-09-13,32.101145833333334,36.1327
2019-09-14,29.343541666666667,35.0242
2019-09-15,27.40875,34.0227
2019-09-16,26.22458333333333,33.1823
2019-09-17,25.20239583333333,32.5192
2019-09-18,24.30364583333333,48.0805
2019-09-19,25.9421875,83.0549
2019-09-20,47.42239583333333,103.874
2019-09-21,99.54552083333334,111.03
2019-09-22,100.56875,108.181
2019-09-23,102.33385416666664,97.7363
2019-09-24,104.2984375,85.1537
2019-09-25,105.9125,72.8337
2019-09-26,105.25416666666666,62.7856
2019-09-27,102.27447916666668,55.7198
2019-09-28,95.88697916666666,50.5287
2019-09-29,82.46843750000001,46.4775
2019-09-30,66.14041666666667,43.3233
2019-10-01,52.75395833333334,40.911
2019-10-02,43.56489583333333,39.0407
2019-10-03,37.829375,37.6003
2019-10-04,33.976979166666666,36.5127
2019-10-05,31.37875,35.799
2019-10-06,29.46666666666667,47.1122
2019-10-07,33.05479166666667,59.8056
2019-10-08,51.8884375,56.9314
2019-10-09,64.15041666666666,51.8981
2019-10-10,66.74760416666668,47.654
2019-10-11,64.80499999999999,44.8357
2019-10-12,59.58208333333334,43.0424
2019-10-13,51.9484375,41.3937
2019-10-14,43.06583333333333,49.4356
2019-10-15,37.7028125,59.8691
2019-10-16,48.63833333333333,53.0073
2019-10-17,55.66104166666667,47.0375
2019-10-18,52.30052083333334,44.0909
2019-10-19,47.873020833333335,42.8011
2019-10-20,43.55864583333334,41.4517
2019-10-21,39.02354166666667,40.6378
2019-10-22,36.38829787234042,40.322
2019-10-23,37.01645833333333,39.3946
2019-10-24,39.94708333333333,38.6553
2019-10-25,39.99114583333333,38.2712
2019-10-26,37.376875,38.1694
2019-10-27,33.21145833333333,41.0676
2019-10-28,33.3915625,47.84
2019-10-29,35.49625,44.0741
2019-10-30,46.22197916666667,41.6242
2019-10-31,56.900416666666665,41.1031
2019-11-01,58.248020833333335,40.3479
2019-11-02,54.32093750000001,39.5621
2019-11-03,46.38583333333333,38.82
2019-11-04,36.555416666666666,38.4174
2019-11-05,30.6615625,39.7067
2019-11-06,33.236041666666665,43.0617
2019-11-07,33.17552083333333,39.8135
2019-11-08,39.3875,39.1319
2019-11-09,41.59635416666666,38.613
2019-11-10,35.45854166666667,54.4918
2019-11-11,38.27395833333333,74.0991
2019-11-12,53.953125,68.8301
2019-11-13,63.91458333333333,62.2147
2019-11-14,64.84218750000001,60.5513
2019-11-15,63.51947916666666,62.6999
2019-11-16,61.62125,56.5932
2019-11-17,59.161145833333336,52.2752
2019-11-18,56.135,49.5648
2019-11-19,48.98885416666667,47.1533
2019-11-20,40.680625,45.0754
2019-11-21,33.885416666666664,43.338
2019-11-22,29.385416666666668,41.922
2019-11-23,26.269270833333334,42.1622
2019-11-24,26.9590625,44.6524
2019-11-25,39.336979166666666,41.2914
2019-11-26,40.23708333333334,40.702
2019-11-27,33.065625000000004,50.946
2019-11-28,45.90291666666667,67.446
2019-11-29,70.405,66.8607
2019-11-30,88.163125,60.6868
2019-12-01,79.58260416666667,57.219
2019-12-02,68.08333333333333,57.7174
2019-12-03,58.86239583333333,52.8008
2019-12-04,57.03489583333334,50.1497
2019-12-05,57.03010416666667,52.8473
2019-12-06,50.82010416666666,60.3118
2019-12-07,46.94479166666667,54.1348
2019-12-08,49.55916666666667,50.5723
2019-12-09,49.651250000000005,49.0404
2019-12-10,43.19739583333333,47.715
2019-12-11,36.26052083333334,46.4375
2019-12-12,32.02885416666667,45.488
2019-12-13,32.01145833333333,44.5285
2019-12-14,36.15125,43.5974
2019-12-15,30.791875,42.7512
2019-12-16,26.545625,45.4231
2019-12-17,25.674791666666668,52.3743
2019-12-18,30.465625,49.3736
2019-12-19,38.52354166666667,46.0223
2019-12-20,36.488125,45.3316
2019-12-21,33.05979166666666,45.0744
2019-12-22,32.341875,44.6782
2019-12-23,31.05125,43.9666
2019-12-24,30.761875,43.2954
2019-12-25,29.354166666666668,42.719
2019-12-26,27.358125,42.118
2019-12-27,25.23614583333333,41.5641
2019-12-28,22.575833333333332,41.0321
2019-12-29,20.803229166666664,40.5127
2019-12-30,18.97770833333333,40.0294
2019-12-31,17.471875,39.5719
2020-01-01,16.30333333333333,42.1178
2020-01-02,16.096041666666668,51.8181
2020-01-03,18.024479166666666,56.7174
2020-01-04,29.21239583333333,52.4955
2020-01-05,38.98145833333333,53.979
2020-01-06,40.80447916666667,50.57
2020-01-07,35.685833333333335,49.7396
2020-01-08,28.696875,51.063
2020-01-09,26.33875,56.2253
2020-01-10,33.310208333333335,72.0403
2020-01-11,43.769375,81.3072
2020-01-12,54.853437500000005,88.7118
2020-01-13,76.2275,81.7355
2020-01-14,68.66927083333333,73.3534
2020-01-15,57.5225,66.2485
2020-01-16,44.22864583333333,68.5627
2020-01-17,34.08197916666666,79.0245
2020-01-18,33.51895833333334,70.0902
2020-01-19,46.42291666666667,62.44
2020-01-20,49.93031250000001,58.6161
2020-01-21,42.858125,55.464
2020-01-22,32.62447916666667,52.5871
2020-01-23,26.5496875,50.3182
2020-01-24,23.4990625,48.7304
2020-01-25,21.8221875,47.4465
2020-01-26,21.27052083333333,46.3175
2020-01-27,20.488645833333333,45.4415
2020-01-28,18.98,46.8742
2020-01-29,18.0046875,51.2687
2020-01-30,20.749375,48.0499
2020-01-31,33.83645833333333,48.1726
2020-02-01,35.63645833333333,48.1943
2020-02-02,34.16677083333334,49.528
2020-02-03,28.921666666666667,53.1502
2020-02-04,24.80302083333333,49.9833
2020-02-05,26.536770833333332,49.1548
2020-02-06,26.287604166666668,50.4122
2020-02-07,23.415625,54.4103
2020-02-08,25.5425,54.4144
2020-02-09,29.851145833333334,58.2983
2020-02-10,31.310625,71.4002
2020-02-11,29.899375000000003,66.3747
2020-02-12,36.711979166666666,59.3132
2020-02-13,45.259166666666665,56.6028
2020-02-14,45.616875,54.5226
2020-02-15,42.54447916666667,52.5956
2020-02-16,39.122708333333335,50.8829
2020-02-17,35.28614583333333,49.4493
2020-02-18,29.776979166666667,48.2424
2020-02-19,23.703541666666663,50.7649
2020-02-20,20.195208333333333,57.9079
2020-02-21,21.880625,54.4722
2020-02-22,36.89145833333333,58.3861
2020-02-23,34.14927083333333,53.1431
2020-02-24,28.829375,51.4442
2020-02-25,26.156041666666667,51.6436
2020-02-26,20.62302083333333,64.0546
2020-02-27,24.339791666666667,79.8022
2020-02-28,40.62479166666667,73.5947
2020-02-29,47.9078125,66.154
2020-03-01,47.55645833333333,60.2745
2020-03-02,40.048229166666665,57.4225
2020-03-03,31.20625,55.1404
2020-03-04,25.18541666666667,53.3228
2020-03-05,22.316979166666663,51.8072
2020-03-06,21.7240625,50.3857
2020-03-07,23.750520833333336,49.1122
2020-03-08,22.280729166666664,48.0064
2020-03-09,19.9053125,47.0266
2020-03-10,18.2821875,46.1417
2020-03-11,16.903645833333332,45.3351
2020-03-12,16.206354166666667,44.5811
2020-03-13,15.740520833333331,43.8641
2020-03-14,15.113124999999998,43.1788
2020-03-15,14.617083333333332,42.5219
2020-03-16,14.100104166666666,43.2252
2020-03-17,14.004270833333337,46.4483
2020-03-18,14.072083333333332,44.1494
2020-03-19,23.261458333333334,45.2457
2020-03-20,25.193020833333332,43.963
2020-03-21,23.1421875,43.4257
2020-03-22,21.354791666666667,42.8183
2020-03-23,18.3734375,42.1587
2020-03-24,16.322708333333335,41.489
2020-03-25,15.3509375,40.9244
2020-03-26,14.477395833333333,40.3393
2020-03-27,13.613437500000002,39.7236
2020-03-28,13.093333333333334,39.1151
2020-03-29,13.634479166666669,38.5234
2020-03-30,14.118229166666666,38.0108
2020-03-31,13.4,37.467
2020-04-01,12.7234375,37.0211
2020-04-02,12.745,36.5176
2020-04-03,12.351145833333334,36.0319
2020-04-04,12.043020833333337,35.5439
2020-04-05,11.788645833333334,35.0455
2020-04-06,11.588645833333333,39.084
2020-04-07,11.268333333333333,47.332
2020-04-08,11.479791666666666,42.2769
2020-04-09,24.85864583333333,40.2449
2020-04-10,24.184791666666666,39.5025
2020-04-11,17.292395833333334,38.6086
2020-04-12,14.423229166666667,37.6495
2020-04-13,13.3528125,36.684
2020-04-14,12.608854166666667,36.2717
2020-04-15,12.636458333333332,36.6705
2020-04-16,13.59125,35.8275
2020-04-17,17.260208333333335,35.247
2020-04-18,13.373229166666668,34.6721
2020-04-19,11.9525,34.0972
2020-04-20,11.583645833333334,33.5295
2020-04-21,11.286145833333334,32.9639
2020-04-22,11.209791666666668,32.4188
2020-04-23,12.073958333333332,31.893
2020-04-24,12.22375,31.3877
2020-04-25,11.827708333333334,30.8932
2020-04-26,11.543958333333334,30.4137
2020-04-27,11.30125,29.9605
2020-04-28,11.680208333333333,29.5259
2020-04-29,11.2746875,29.1074
2020-04-30,10.951770833333333,28.6871
2020-05-01,10.8253125,28.2683
2020-05-02,10.751354166666667,27.8611
2020-05-03,10.899791666666667,27.4554
2020-05-04,10.739642857142856,27.0535
2020-05-05,67.6416544461129,26.6574
2020-05-06,10.370666666666668,26.4735
2020-05-07,11.859255319148936,26.8058
2020-05-08,11.767083333333334,26.5343
2020-05-09,14.262604166666668,26.2779
2020-05-10,13.254166666666668,26.017
2020-05-11,12.315729166666666,25.7465
2020-05-12,11.9965625,25.4536
2020-05-13,11.536458333333334,25.1354
2020-05-14,11.380833333333332,24.979
2020-05-15,11.609895833333333,24.8283
2020-05-16,12.1284375,24.5577
2020-05-17,13.014479166666668,24.2521
2020-05-18,12.79875,23.9478
2020-05-19,11.775625,23.6384
2020-05-20,11.286875,23.3277
2020-05-21,10.995208333333332,23.0126
2020-05-22,10.722604166666663,25.2573
2020-05-23,11.410833333333334,31.1143
2020-05-24,12.443541666666668,27.3409
2020-05-25,20.02958333333333,26.5992
2020-05-26,20.6725,26.2746
2020-05-27,14.199166666666663,25.8196
