,ls_dis,horleitura
2015-01-26,67.9409,56.41362637362638
2015-01-27,75.0583,53.87023529411765
2015-01-28,79.4412,54.67076086956522
2015-01-29,115.188,63.5775
2015-01-30,109.911,68.90712643678161
2015-01-31,98.1323,114.75975609756097
2015-02-01,130.081,103.48011363636364
2015-02-02,107.021,92.97541666666666
2015-02-03,88.5999,83.29957894736842
2015-02-04,76.0014,72.60597826086956
2015-02-05,127.112,79.06895833333333
2015-02-06,184.336,112.64642857142856
2015-02-07,184.583,109.1140625
2015-02-08,151.937,108.54715909090908
2015-02-09,122.952,112.04739583333333
2015-02-10,108.982,114.575
2015-02-11,94.9896,113.04021739130437
2015-02-12,83.3011,109.47880434782608
2015-02-13,79.9176,106.02613636363635
2015-02-14,85.3524,104.1766304347826
2015-02-15,146.421,110.49347826086957
2015-02-16,225.514,116.5554347826087
2015-02-17,203.444,112.4054347826087
2015-02-18,162.923,113.3359375
2015-02-19,155.022,120.6987012987013
2015-02-20,155.444,131.54166666666666
2015-02-21,134.607,131.38804347826087
2015-02-22,141.599,135.936875
2015-02-23,122.746,127.05597826086957
2015-02-24,104.272,119.55
2015-02-25,90.205,114.584375
2015-02-26,116.818,112.4578125
2015-02-27,112.765,107.55271739130436
2015-02-28,122.685,105.3375
2015-03-01,105.582,102.86684782608695
2015-03-02,95.7477,100.19375
2015-03-03,82.4069,96.83296703296702
2015-03-04,71.0555,93.36770833333333
2015-03-05,61.9291,88.638125
2015-03-06,54.2451,89.01521739130435
2015-03-07,106.003,86.86309523809524
2015-03-08,110.888,88.67076086956521
2015-03-09,102.099,93.146875
2015-03-10,99.8045,99.4640625
2015-03-11,94.8824,102.75217391304348
2015-03-12,87.3021,102.57826086956524
2015-03-13,89.5801,102.9484375
2015-03-14,94.4818,104.3215909090909
2015-03-15,87.3721,103.71927083333333
2015-03-16,82.7088,104.82802197802198
2015-03-17,79.8808,104.40597826086956
2015-03-18,90.122,103.79728260869564
2015-03-19,86.9671,102.67065217391306
2015-03-20,77.5975,101.240625
2015-03-21,68.1466,99.70260416666667
2015-03-22,61.081,104.9046875
2015-03-23,59.9421,94.1912087912088
2015-03-24,57.1726,87.3229347826087
2015-03-25,52.1626,78.380625
2015-03-26,46.6596,70.70291666666667
2015-03-27,41.4986,63.37147368421053
2015-03-28,37.8849,57.04989583333333
2015-03-29,69.1498,58.78478260869565
2015-03-30,98.9187,83.90239130434783
2015-03-31,106.863,100.36210526315789
2015-04-01,99.0192,102.59010416666666
2015-04-02,86.1366,103.45271739130436
2015-04-03,74.1643,104.32894736842104
2015-04-04,64.6337,103.53804347826087
2015-04-05,56.8195,101.23532608695652
2015-04-06,50.1069,95.36875
2015-04-07,45.6849,84.5775
2015-04-08,42.5497,72.49673913043478
2015-04-09,38.9357,62.96666666666667
2015-04-10,36.7328,56.1734375
2015-04-11,35.5879,51.18336956521739
2015-04-12,34.8258,47.57793478260869
2015-04-13,34.2576,44.38677083333334
2015-04-14,33.7905,41.85097826086957
2015-04-15,33.3807,39.57541666666666
2015-04-16,32.9975,38.31445652173913
2015-04-17,32.6782,36.84347826086957
2015-04-18,32.523,36.10072916666667
2015-04-19,33.0132,36.57815217391305
2015-04-20,32.7367,37.219166666666666
2015-04-21,32.5915,36.875
2015-04-22,39.4171,38.57238636363636
2015-04-23,75.4277,57.18229166666666
2015-04-24,135.304,73.02447916666667
2015-04-25,105.578,78.75364583333334
2015-04-26,83.1513,79.14391304347826
2015-04-27,68.4401,74.90979166666666
2015-04-28,57.9774,66.50184782608696
2015-04-29,50.2972,57.35895833333333
2015-04-30,44.4509,50.50554347826087
2015-05-01,39.8375,44.65747252747253
2015-05-02,35.8582,40.16302083333333
2015-05-03,33.8506,37.18020833333333
2015-05-04,32.7394,35.43729166666667
2015-05-05,72.6151,54.22052083333333
2015-05-06,96.612,63.96885416666667
2015-05-07,79.3635,70.25635416666667
2015-05-08,64.4205,69.7375
2015-05-09,53.8904,63.56239583333333
2015-05-10,45.8691,54.910625
2015-05-11,39.9652,58.97104166666667
2015-05-12,91.7291,72.8971875
2015-05-13,78.7051,76.66270833333333
2015-05-14,67.9855,75.49968750000001
2015-05-15,57.4185,69.33979166666667
2015-05-16,49.5004,61.10145833333333
2015-05-17,43.5217,54.04375
2015-05-18,39.2523,48.858020833333335
2015-05-19,36.2142,45.0134375
2015-05-20,35.5339,42.48229166666667
2015-05-21,36.237,40.76052083333334
2015-05-22,35.2755,39.26135416666667
2015-05-23,34.0617,38.259375
2015-05-24,33.1205,37.462604166666665
2015-05-25,32.5489,36.67239583333333
2015-05-26,34.6146,36.8978125
2015-05-27,74.5905,55.696979166666665
2015-05-28,143.427,117.84010416666666
2015-05-29,198.445,112.85520833333334
2015-05-30,145.261,116.284375
2015-05-31,110.893,125.6296875
2015-06-01,89.9764,129.428125
2015-06-02,75.8855,123.79166666666669
2015-06-03,65.3276,114.91458333333333
2015-06-04,57.0207,106.99427083333336
2015-06-05,49.9892,100.53229166666668
2015-06-06,43.9651,87.63239583333332
2015-06-07,39.306,70.62072916666666
2015-06-08,35.5741,59.16697916666666
2015-06-09,33.3303,52.19822916666666
2015-06-10,32.1214,47.940625
2015-06-11,31.3129,45.665
2015-06-12,30.7551,43.39322916666666
2015-06-13,41.9543,48.05364583333333
2015-06-14,101.128,72.07104166666666
2015-06-15,83.1248,80.684375
2015-06-16,116.14,102.72947916666668
2015-06-17,118.929,101.08385416666664
2015-06-18,94.2447,100.56614583333334
2015-06-19,75.8004,102.75885416666668
2015-06-20,81.2379,106.7796875
2015-06-21,71.0626,104.77916666666664
2015-06-22,60.6248,101.09322916666667
2015-06-23,51.7824,95.17083333333332
2015-06-24,44.8734,86.14479166666666
2015-06-25,39.8445,75.90104166666667
2015-06-26,36.1266,67.061875
2015-06-27,33.3258,60.204479166666665
2015-06-28,32.1298,55.31552083333333
2015-06-29,31.289,52.31791666666667
2015-06-30,30.7186,50.12583333333333
2015-07-01,30.2664,48.60097826086957
2015-07-02,35.3946,49.685520833333335
2015-07-03,34.3711,51.34947916666667
2015-07-04,35.505,57.12197916666667
2015-07-05,45.3158,59.21208333333333
2015-07-06,42.6583,60.39291666666667
2015-07-07,37.4983,55.98614583333333
2015-07-08,34.0252,51.834270833333335
2015-07-09,57.487,87.60312499999999
2015-07-10,98.6138,98.73229166666664
2015-07-11,82.4779,104.8578125
2015-07-12,124.591,121.990625
2015-07-13,102.998,118.61895833333334
2015-07-14,133.43,203.23010416666668
2015-07-15,127.105,171.06041666666667
2015-07-16,129.97,195.24927083333333
2015-07-17,112.3,192.4105208333333
2015-07-18,160.279,272.4765625
2015-07-19,188.427,242.61260416666667
2015-07-20,147.865,222.59427083333333
2015-07-21,118.983,213.1075
2015-07-22,108.406,219.11666666666667
2015-07-23,121.925,201.2671875
2015-07-24,105.848,176.66052083333332
2015-07-25,89.8588,164.7040625
2015-07-26,125.883,171.48145833333334
2015-07-27,107.677,149.97187499999998
2015-07-28,89.5716,133.72854166666667
2015-07-29,76.1071,124.45625
2015-07-30,65.8159,116.28854166666667
2015-07-31,57.644,109.4671875
2015-08-01,50.895,104.76774193548388
2015-08-02,45.3098,100.58333333333331
2015-08-03,40.8072,93.39354166666668
2015-08-04,37.2134,84.02104166666668
2015-08-05,34.3997,75.83197916666667
2015-08-06,32.6635,69.09145833333334
2015-08-07,31.8166,64.21302083333333
2015-08-08,31.3552,60.606770833333336
2015-08-09,31.0268,56.8428125
2015-08-10,30.843,53.72645833333333
2015-08-11,30.6117,51.23322916666667
2015-08-12,30.2725,49.21510416666666
2015-08-13,30.0721,48.2521875
2015-08-14,29.8835,46.23552083333333
2015-08-15,29.6765,44.393125
2015-08-16,29.3874,42.923750000000005
2015-08-17,29.0992,41.6840625
2015-08-18,28.9042,40.5896875
2015-08-19,28.5753,39.71875
2015-08-20,30.2873,39.718125
2015-08-21,29.9401,39.05166666666667
2015-08-22,29.0699,37.63708333333333
2015-08-23,28.4153,36.3165625
2015-08-24,27.8889,36.67572916666666
2015-08-25,39.1664,39.90104166666666
2015-08-26,37.7153,43.643125
2015-08-27,34.2779,42.2184375
2015-08-28,31.4626,47.46114583333334
2015-08-29,59.6264,53.97114583333333
2015-08-30,53.2866,56.95583333333334
2015-08-31,44.3467,50.4296875
2015-09-01,36.9798,43.0828125
2015-09-02,32.3961,38.15416666666667
2015-09-03,30.184,35.2378125
2015-09-04,32.1631,35.6890625
2015-09-05,68.3638,47.80875
2015-09-06,66.2496,60.20739583333333
2015-09-07,56.2237,60.40052083333333
2015-09-08,47.3879,55.641354166666666
2015-09-09,64.7975,79.18947916666666
2015-09-10,154.472,92.19270833333331
2015-09-11,117.587,95.740625
2015-09-12,140.583,102.6890625
2015-09-13,112.734,101.44427083333332
2015-09-14,90.6454,100.55364583333332
2015-09-15,75.5232,99.63958333333332
2015-09-16,64.18,95.709375
2015-09-17,55.3235,87.34208333333333
2015-09-18,48.2256,73.44510416666667
2015-09-19,43.5038,60.854375000000005
2015-09-20,48.8865,57.0434375
2015-09-21,47.7331,56.51125
2015-09-22,42.4786,53.794895833333335
2015-09-23,37.3782,48.32083333333333
2015-09-24,33.8957,43.09520833333334
2015-09-25,31.8741,39.336875
2015-09-26,31.0252,36.44322916666667
2015-09-27,47.8237,35.9471875
2015-09-28,50.8949,44.8259375
2015-09-29,125.441,75.8984375
2015-09-30,99.4593,79.39916666666666
2015-10-01,77.8596,81.91875
2015-10-02,91.7848,81.06406249999999
2015-10-03,77.2395,79.21927083333334
2015-10-04,116.214,91.044375
2015-10-05,97.5595,91.608125
2015-10-06,80.6341,92.36770833333333
2015-10-07,67.7441,90.16291666666666
2015-10-08,57.787,85.48208333333334
2015-10-09,49.8587,77.08416666666666
2015-10-10,81.5217,71.038125
2015-10-11,140.532,85.526875
2015-10-12,119.076,94.17625
2015-10-13,166.531,107.09114583333331
2015-10-14,146.295,105.3
2015-10-15,116.39,103.98854166666666
2015-10-16,97.1963,104.753125
2015-10-17,83.3987,104.14375
2015-10-18,75.2821,102.99635416666666
2015-10-19,67.0425,100.98125
2015-10-20,59.0022,96.28541666666666
2015-10-21,51.7882,87.71489583333333
2015-10-22,45.3538,82.49197916666667
2015-10-23,141.882,105.4021875
2015-10-24,255.639,108.028125
2015-10-25,178.969,104.05364583333332
2015-10-26,135.715,107.67552083333334
2015-10-27,112.383,117.30052083333334
2015-10-28,98.2398,125.2125
2015-10-29,86.3628,124.97083333333336
2015-10-30,76.9431,119.02135416666664
2015-10-31,74.0439,111.80260416666664
2015-11-01,67.5423,107.584375
2015-11-02,100.627,104.49583333333334
2015-11-03,93.6393,100.28489583333334
2015-11-04,91.366,97.67083333333332
2015-11-05,79.6405,99.93541666666664
2015-11-06,127.26,104.7390625
2015-11-07,144.294,107.115625
2015-11-08,114.848,104.85
2015-11-09,92.8399,105.5171875
2015-11-10,84.4618,107.86458333333331
2015-11-11,73.9958,108.09322916666667
2015-11-12,96.8406,111.2078125
2015-11-13,105.359,108.18958333333336
2015-11-14,120.832,107.00260416666669
2015-11-15,101.953,109.26302083333331
2015-11-16,98.5808,110.0578125
2015-11-17,103.686,106.8390625
2015-11-18,88.6279,105.69583333333333
2015-11-19,93.6708,105.27395833333333
2015-11-20,83.9676,102.0984375
2015-11-21,117.657,104.9921875
2015-11-22,104.174,100.95677083333334
2015-11-23,86.8933,105.67604166666666
2015-11-24,150.435,110.90833333333336
2015-11-25,166.013,115.25885416666668
2015-11-26,145.472,116.82135416666668
2015-11-27,117.902,119.65677083333333
2015-11-28,99.46,124.05208333333331
2015-11-29,97.3977,128.75416666666666
2015-11-30,95.7871,127.30416666666667
2015-12-01,100.885,124.44375
2015-12-02,102.236,118.03541666666666
2015-12-03,87.0202,118.89427083333334
2015-12-04,116.849,128.9665625
2015-12-05,110.489,118.503125
2015-12-06,109.952,118.57760416666667
2015-12-07,92.4448,152.57427083333332
2015-12-08,176.077,187.9623958333333
2015-12-09,136.314,163.91885416666665
2015-12-10,108.556,146.001875
2015-12-11,90.8344,143.84875
2015-12-12,108.759,143.22875
2015-12-13,94.6676,129.65208333333334
2015-12-14,91.3387,120.86822916666668
2015-12-15,79.6771,114.925
2015-12-16,76.3178,111.31979166666667
2015-12-17,74.6149,108.26927083333334
2015-12-18,66.2947,103.87239583333331
2015-12-19,57.8854,100.02760416666666
2015-12-20,53.1574,120.0796875
2015-12-21,185.1,138.24677083333333
2015-12-22,188.407,131.43885416666666
2015-12-23,146.19,121.60833333333332
2015-12-24,117.586,124.96458333333334
2015-12-25,104.877,131.59322916666667
2015-12-26,96.4586,164.020625
2015-12-27,217.096,209.2109375
2015-12-28,263.264,161.20260416666667
2015-12-29,218.43,183.96572916666665
2015-12-30,245.061,246.18041666666667
2015-12-31,233.376,266.3613541666667
2016-01-01,192.506,256.4458333333333
2016-01-02,169.586,256.6503125
2016-01-03,177.754,305.9490625
2016-01-04,171.158,286.5260416666667
2016-01-05,146.747,238.92291666666665
2016-01-06,127.976,207.3559375
2016-01-07,113.446,179.6365625
2016-01-08,100.87,153.785625
2016-01-09,91.1612,133.09843750000002
2016-01-10,83.3847,118.58802083333336
2016-01-11,144.331,137.26927083333334
2016-01-12,338.65,136.34916666666666
2016-01-13,319.429,169.99760416666666
2016-01-14,243.347,209.97708333333333
2016-01-15,192.753,231.42729166666663
2016-01-16,162.78,237.8459375
2016-01-17,141.977,229.53072916666667
2016-01-18,126.225,211.58666666666667
2016-01-19,112.928,187.28625
2016-01-20,101.551,159.760625
2016-01-21,91.7743,133.45385416666667
2016-01-22,83.2497,115.64322916666669
2016-01-23,76.29,106.359375
2016-01-24,79.3201,101.271875
2016-01-25,73.4848,94.51145833333334
2016-01-26,66.6891,87.92364583333334
2016-01-27,63.547,85.21
2016-01-28,65.8324,88.466875
2016-01-29,128.996,84.75375
2016-01-30,105.854,86.10072916666667
2016-01-31,90.3036,90.65197916666666
2016-02-01,82.8803,92.65104166666669
2016-02-02,75.3734,92.18854166666668
2016-02-03,93.5068,90.449375
2016-02-04,119.204,93.32291666666669
2016-02-05,108.702,99.359375
2016-02-06,123.821,100.66614583333336
2016-02-07,146.326,103.7453125
2016-02-08,120.333,106.61979166666669
2016-02-09,114.322,107.68333333333334
2016-02-10,99.3183,108.7390625
2016-02-11,113.682,109.96770833333332
2016-02-12,221.007,111.36789473684212
2016-02-13,165.733,111.78177083333333
2016-02-14,131.104,117.36927083333336
2016-02-15,109.912,125.10677083333331
2016-02-16,111.699,126.88125
2016-02-17,104.134,122.84427083333333
2016-02-18,117.502,121.53541666666666
2016-02-19,107.558,115.0109375
2016-02-20,125.807,109.90625
2016-02-21,111.276,109.69375
2016-02-22,137.388,114.40604166666668
2016-02-23,127.387,116.72010416666666
2016-02-24,195.076,124.68958333333336
2016-02-25,199.033,129.99635416666666
2016-02-26,156.966,139.7215625
2016-02-27,144.435,156.14177083333334
2016-02-28,130.608,157.42958333333334
2016-02-29,117.156,153.48625
2016-03-01,161.372,147.52322916666665
2016-03-02,134.371,126.92708333333331
2016-03-03,111.904,116.33958333333334
2016-03-04,95.8927,113.37552083333333
2016-03-05,122.434,110.10729166666664
2016-03-06,109.133,106.17239583333333
2016-03-07,94.0148,103.36822916666668
2016-03-08,81.1131,101.25989583333336
2016-03-09,70.938,97.475
2016-03-10,73.0303,92.305625
2016-03-11,106.477,100.29791666666668
2016-03-12,123.305,99.58385416666664
2016-03-13,100.456,97.87916666666666
2016-03-14,82.6859,97.86666666666667
2016-03-15,70.421,96.584375
2016-03-16,61.7122,92.51145833333334
2016-03-17,55.336,89.98520833333333
2016-03-18,55.8913,78.5540625
2016-03-19,51.6518,71.5228125
2016-03-20,46.1875,66.1153125
2016-03-21,49.7773,61.08510416666667
2016-03-22,46.0589,58.037083333333335
2016-03-23,42.5682,59.16770833333334
2016-03-24,53.3347,64.28489583333334
2016-03-25,57.7584,64.55322916666667
2016-03-26,54.5791,66.62302083333334
2016-03-27,54.786,66.95614583333334
2016-03-28,51.9978,64.2690625
2016-03-29,46.7701,59.172604166666666
2016-03-30,41.7166,54.20635416666667
2016-03-31,38.9496,50.65625
2016-04-01,47.0396,53.483125
2016-04-02,56.7411,67.30854166666667
2016-04-03,54.573,72.61708333333333
2016-04-04,48.7198,76.25541666666668
2016-04-05,43.5389,73.21072916666667
2016-04-06,39.4797,65.41354166666666
2016-04-07,37.5807,56.7375
2016-04-08,36.41,49.785625
2016-04-09,35.6646,47.44593750000001
2016-04-10,37.3944,46.4128125
2016-04-11,58.5379,45.369062500000005
2016-04-12,68.0059,64.85708333333334
2016-04-13,67.2933,73.47687499999999
2016-04-14,74.6844,84.355625
2016-04-15,68.6727,93.61364583333334
2016-04-16,60.3283,89.57208333333334
2016-04-17,53.413,79.13729166666667
2016-04-18,46.9818,65.97458333333334
2016-04-19,41.6672,55.02364583333334
2016-04-20,37.7705,47.92302083333333
2016-04-21,36.1162,43.622083333333336
2016-04-22,35.1159,40.3975
2016-04-23,34.4391,37.91322916666667
2016-04-24,35.7558,39.693020833333335
2016-04-25,35.0691,39.88291666666667
2016-04-26,34.3637,37.67072916666667
2016-04-27,108.507,44.28375
2016-04-28,101.911,63.633125
2016-04-29,97.6372,70.49791666666667
2016-04-30,80.4054,67.61010416666666
2016-05-01,66.2928,60.55406249999999
2016-05-02,55.926,51.41729166666667
2016-05-03,47.9845,43.77260416666667
2016-05-04,41.8078,39.2040625
2016-05-05,37.1307,37.349895833333335
2016-05-06,34.9401,36.3934375
2016-05-07,33.7232,35.84979166666667
2016-05-08,55.3008,41.88260416666667
2016-05-09,51.8329,49.83510416666667
2016-05-10,45.1164,46.8928125
2016-05-11,44.2407,43.574375
2016-05-12,60.1864,47.05614583333334
2016-05-13,61.4156,51.62770833333334
2016-05-14,77.4961,52.289375
2016-05-15,66.0608,54.63427083333334
2016-05-16,54.9786,49.680625
2016-05-17,46.849,48.48374999999999
2016-05-18,84.57,59.8021875
2016-05-19,72.2334,66.176875
2016-05-20,59.4138,63.791041666666665
2016-05-21,49.8698,58.14395833333333
2016-05-22,109.216,85.25937499999999
2016-05-23,118.959,126.76614583333333
2016-05-24,246.917,147.338125
2016-05-25,178.022,140.80125
2016-05-26,135.112,153.245
2016-05-27,110.585,162.50333333333333
2016-05-28,95.3325,162.66
2016-05-29,103.533,162.90208333333334
2016-05-30,92.6254,148.87739583333334
2016-05-31,88.14,133.92854166666666
2016-06-01,80.4687,119.67239583333333
2016-06-02,74.5876,111.25208333333336
2016-06-03,151.135,113.85989583333333
2016-06-04,122.196,106.3515625
2016-06-05,97.9745,106.43072916666668
2016-06-06,81.8673,108.9828125
2016-06-07,87.1101,110.50520833333331
2016-06-08,79.3916,108.62291666666664
2016-06-09,69.4531,105.48072916666666
2016-06-10,60.5434,102.48489583333333
2016-06-11,52.9346,98.38385416666668
2016-06-12,46.8236,90.356875
2016-06-13,42.3177,79.49385416666667
2016-06-14,38.7902,69.73354166666667
2016-06-15,36.0332,63.079479166666665
2016-06-16,34.5657,59.298229166666665
2016-06-17,33.6971,56.661145833333336
2016-06-18,33.1258,54.411458333333336
2016-06-19,35.4313,70.46375
2016-06-20,64.4447,88.57166666666666
2016-06-21,68.2563,93.0375
2016-06-22,74.9771,113.2125
2016-06-23,81.9356,151.0709375
2016-06-24,103.955,136.141875
2016-06-25,87.1143,143.56458333333333
2016-06-26,75.7101,162.35052083333332
2016-06-27,67.7207,165.83510416666667
2016-06-28,62.7881,155.70302083333334
2016-06-29,59.4283,138.54697916666666
2016-06-30,57.2768,123.11458333333331
2016-07-01,54.4226,112.1625
2016-07-02,52.1177,105.88385416666668
2016-07-03,51.5823,101.08020833333336
2016-07-04,51.5747,93.35927083333333
2016-07-05,49.4487,83.35302083333333
2016-07-06,45.2385,75.0690625
2016-07-07,41.9525,69.6371875
2016-07-08,44.1679,65.66770833333334
2016-07-09,41.2563,62.2946875
2016-07-10,38.1463,59.182500000000005
2016-07-11,35.7682,56.00364583333334
2016-07-12,34.2034,53.31427083333333
2016-07-13,33.3938,51.5834375
2016-07-14,103.208,81.37322916666666
2016-07-15,188.672,99.26354166666664
2016-07-16,138.587,99.56614583333334
2016-07-17,114.294,108.56458333333336
2016-07-18,205.538,113.16041666666666
2016-07-19,157.203,114.7265625
2016-07-20,123.029,120.61875
2016-07-21,101.192,123.97864583333336
2016-07-22,86.0175,119.86614583333332
2016-07-23,74.5106,112.84947916666664
2016-07-24,65.1649,107.09895833333331
2016-07-25,57.2903,102.55104166666666
2016-07-26,50.5356,96.04270833333334
2016-07-27,45.4799,85.33135416666667
2016-07-28,41.6426,74.49385416666667
2016-07-29,38.5829,66.436875
2016-07-30,35.6552,61.06520833333334
2016-07-31,33.9054,57.34760416666666
2016-08-01,32.853,54.55770833333333
2016-08-02,32.182,52.53427083333333
2016-08-03,31.7258,50.65635416666667
2016-08-04,31.5244,49.11239583333333
2016-08-05,31.1663,47.8015625
2016-08-06,30.8052,46.6225
2016-08-07,30.5384,45.56166666666667
2016-08-08,30.4778,44.3384375
2016-08-09,31.0372,50.062916666666666
2016-08-10,84.914,64.68989583333332
2016-08-11,76.5095,70.49822916666666
2016-08-12,67.0334,72.38770833333334
2016-08-13,55.9752,69.84583333333333
2016-08-14,46.8179,62.79
2016-08-15,39.7464,54.919895833333335
2016-08-16,35.5532,49.75697916666667
2016-08-17,55.4574,50.791875000000005
2016-08-18,50.6413,58.98458333333334
2016-08-19,108.763,83.48375
2016-08-20,107.204,94.57010416666668
2016-08-21,119.764,130.78239583333334
2016-08-22,254.078,153.01520833333333
2016-08-23,241.161,148.24291666666667
2016-08-24,176.214,174.45979166666666
2016-08-25,137.743,200.76291666666668
2016-08-26,114.414,208.4558333333333
2016-08-27,98.6763,196.869375
2016-08-28,87.3829,171.41395833333334
2016-08-29,79.0399,142.42833333333334
2016-08-30,71.7599,121.02604166666669
2016-08-31,65.6374,110.2953125
2016-09-01,82.5336,105.690625
2016-09-02,75.8783,100.41927083333331
2016-09-03,65.9114,93.44375
2016-09-04,57.8507,87.7865625
2016-09-05,226.625,106.34010416666666
2016-09-06,208.325,105.2296875
2016-09-07,162.716,112.440625
2016-09-08,131.191,123.65364583333331
2016-09-09,112.319,138.28791666666666
2016-09-10,97.9306,140.16375
2016-09-11,87.8183,131.49927083333333
2016-09-12,79.9712,120.303125
2016-09-13,72.078,111.22760416666668
2016-09-14,64.6961,105.434375
2016-09-15,61.6889,100.47291666666666
2016-09-16,56.7912,91.88
2016-09-17,50.6601,81.35322916666667
2016-09-18,45.152,71.95281250000001
2016-09-19,40.9237,65.48385416666666
2016-09-20,45.9398,62.3553125
2016-09-21,43.135,59.79135416666667
2016-09-22,39.3428,57.42114583333333
2016-09-23,36.552,54.25666666666667
2016-09-24,34.7384,51.52197916666666
2016-09-25,33.7007,49.37822916666667
2016-09-26,32.9904,47.3959375
2016-09-27,33.845,45.784375
2016-09-28,32.991,44.642291666666665
2016-09-29,32.2855,43.27041666666667
2016-09-30,31.9065,41.42510416666666
2016-10-01,33.149,39.57083333333333
2016-10-02,32.1819,37.9809375
2016-10-03,31.4056,37.0509375
2016-10-04,30.8792,36.86510416666667
2016-10-05,30.6251,36.9121052631579
2016-10-06,30.3381,38.14927083333333
2016-10-07,30.155,50.95197916666667
2016-10-08,89.3832,64.80284210526317
2016-10-09,79.3593,69.315625
2016-10-10,65.4799,74.04625
2016-10-11,55.3637,72.45020833333334
2016-10-12,47.8201,65.0196875
2016-10-13,41.8981,55.87854166666667
2016-10-14,70.3607,100.239375
2016-10-15,103.454,105.9765625
2016-10-16,87.3804,97.31145833333332
2016-10-17,72.2194,94.30833333333334
2016-10-18,62.2041,92.42291666666668
2016-10-19,88.0578,89.73916666666666
2016-10-20,192.098,101.7203125
2016-10-21,146.714,105.25677083333332
2016-10-22,190.566,109.7453125
2016-10-23,149.619,112.01197916666666
2016-10-24,120.8,120.3453125
2016-10-25,101.514,124.14375
2016-10-26,89.5233,120.25208333333336
2016-10-27,92.6605,114.65625
2016-10-28,91.736,109.86041666666668
2016-10-29,83.8192,104.29010416666668
2016-10-30,73.1696,99.0328125
2016-10-31,63.3341,89.6509375
2016-11-01,55.1976,76.33541666666666
2016-11-02,48.491,64.89375
2016-11-03,43.2771,56.8728125
2016-11-04,60.237,54.82458333333333
2016-11-05,54.6769,55.91458333333333
2016-11-06,47.0513,54.41166666666667
2016-11-07,41.3719,49.8125
2016-11-08,37.6801,45.45135416666667
2016-11-09,45.7144,53.94145833333334
2016-11-10,52.4244,100.6321875
2016-11-11,176.229,111.7421875
2016-11-12,130.202,107.65
2016-11-13,113.1,107.85104166666667
2016-11-14,99.1026,108.37604166666668
2016-11-15,82.1051,106.96041666666667
2016-11-16,69.3641,105.81875
2016-11-17,63.6098,104.85052083333332
2016-11-18,84.5189,102.56875
2016-11-19,73.9568,93.64166666666668
2016-11-20,63.0964,83.7615625
2016-11-21,53.8929,74.56427083333334
2016-11-22,46.4879,64.01020833333332
2016-11-23,40.8177,54.86114583333333
2016-11-24,37.7105,48.18197916666667
2016-11-25,35.61,43.74177083333333
2016-11-26,34.3093,40.81614583333333
2016-11-27,43.3541,40.461666666666666
2016-11-28,40.8262,44.64958333333333
2016-11-29,49.3603,44.88333333333333
2016-11-30,52.2151,46.37260416666667
2016-12-01,49.2411,45.23322916666667
2016-12-02,42.437,41.238958333333336
2016-12-03,37.5706,38.35645833333333
2016-12-04,34.6629,39.50322916666666
2016-12-05,57.9283,47.97635416666666
2016-12-06,63.7775,54.0678125
2016-12-07,54.9161,52.07041666666667
2016-12-08,46.4244,46.45541666666667
2016-12-09,40.1923,40.427708333333335
2016-12-10,57.8321,44.37583333333333
2016-12-11,93.4624,65.8415625
2016-12-12,85.7759,71.2221875
2016-12-13,107.383,76.5996875
2016-12-14,87.8678,75.42666666666666
2016-12-15,71.7032,73.744375
2016-12-16,61.5615,69.08437500000001
2016-12-17,53.7467,61.65104166666666
2016-12-18,46.6836,53.80375
2016-12-19,41.5217,47.19260416666666
2016-12-20,48.1495,52.283229166666665
2016-12-21,48.6305,71.01104166666667
2016-12-22,72.386,101.13177083333332
2016-12-23,64.6367,79.83052083333332
2016-12-24,56.2923,65.50479166666666
2016-12-25,56.0006,55.5359375
2016-12-26,74.2959,49.747083333333336
2016-12-27,71.154,49.478229166666665
2016-12-28,63.9786,46.0640625
2016-12-29,75.1887,43.93031250000001
2016-12-30,96.6563,47.90708333333333
2016-12-31,114.219,59.848125
2017-01-01,98.6847,67.651875
2017-01-02,86.9631,65.2371875
2017-01-03,82.0017,63.07635416666667
2017-01-04,100.263,56.786145833333336
2017-01-05,87.6381,69.180625
2017-01-06,117.981,95.15427083333331
2017-01-07,150.462,149.52770833333332
2017-01-08,222.376,219.60697916666663
2017-01-09,180.986,139.750625
2017-01-10,179.992,114.0953125
2017-01-11,158.475,111.1265625
2017-01-12,145.163,107.7171875
2017-01-13,133.517,108.1265625
2017-01-14,118.441,101.82395833333334
2017-01-15,103.959,92.02833333333332
2017-01-16,91.9003,76.769375
2017-01-17,82.8563,69.41552083333333
2017-01-18,104.912,72.80260416666667
2017-01-19,152.159,90.66979166666664
2017-01-20,144.263,88.31666666666666
2017-01-21,118.124,84.24260416666667
2017-01-22,99.6479,80.39364583333334
2017-01-23,89.0412,72.57375
2017-01-24,98.5767,66.37375
2017-01-25,91.7674,64.94645833333333
2017-01-26,100.323,60.75552083333333
2017-01-27,111.734,65.4753125
2017-01-28,133.71,70.47270833333333
2017-01-29,160.156,73.85458333333334
2017-01-30,139.06,96.08302083333332
2017-01-31,130.91,100.54010416666668
2017-02-01,114.04,102.22760416666668
2017-02-02,133.661,107.55989583333331
2017-02-03,128.171,105.1359375
2017-02-04,146.009,104.89166666666668
2017-02-05,137.491,105.2453125
2017-02-06,114.744,103.39739583333332
