,ls_dis,horleitura
2015-01-27,81.9891,53.87023529411765
2015-01-28,83.4244,54.67076086956522
2015-01-29,109.572,63.5775
2015-01-30,106.375,68.90712643678161
2015-01-31,100.065,114.75975609756097
2015-02-01,125.776,103.48011363636364
2015-02-02,109.341,92.97541666666666
2015-02-03,96.6926,83.29957894736842
2015-02-04,86.3308,72.60597826086956
2015-02-05,123.287,79.06895833333333
2015-02-06,165.999,112.64642857142856
2015-02-07,171.653,109.1140625
2015-02-08,153.988,108.54715909090908
2015-02-09,134.152,112.04739583333333
2015-02-10,121.607,114.575
2015-02-11,107.55,113.04021739130437
2015-02-12,95.3348,109.47880434782608
2015-02-13,89.8054,106.02613636363635
2015-02-14,91.4262,104.1766304347826
2015-02-15,135.966,110.49347826086957
2015-02-16,196.885,116.5554347826087
2015-02-17,189.883,112.4054347826087
2015-02-18,167.477,113.3359375
2015-02-19,162.991,120.6987012987013
2015-02-20,161.822,131.54166666666666
2015-02-21,144.482,131.38804347826087
2015-02-22,147.561,135.936875
2015-02-23,131.068,127.05597826086957
2015-02-24,115.162,119.55
2015-02-25,101.954,114.584375
2015-02-26,119.464,112.4578125
2015-02-27,114.569,107.55271739130436
2015-02-28,122.469,105.3375
2015-03-01,109.967,102.86684782608695
2015-03-02,102.547,100.19375
2015-03-03,91.2856,96.83296703296702
2015-03-04,80.9537,93.36770833333333
2015-03-05,71.923,88.638125
2015-03-06,63.8861,89.01521739130435
2015-03-07,100.774,86.86309523809524
2015-03-08,103.306,88.67076086956521
2015-03-09,99.7462,93.146875
2015-03-10,100.565,99.4640625
2015-03-11,97.9011,102.75217391304348
2015-03-12,92.3087,102.57826086956524
2015-03-13,93.5607,102.9484375
2015-03-14,96.4149,104.3215909090909
2015-03-15,90.6385,103.71927083333333
2015-03-16,87.0673,104.82802197802198
2015-03-17,84.4343,104.40597826086956
2015-03-18,91.453,103.79728260869564
2015-03-19,88.512,102.67065217391306
2015-03-20,81.64,101.240625
2015-03-21,74.3946,99.70260416666667
2015-03-22,68.2227,104.9046875
2015-03-23,66.1438,94.1912087912088
2015-03-24,62.6155,87.3229347826087
2015-03-25,57.6738,78.380625
2015-03-26,52.5831,70.70291666666667
2015-03-27,47.7395,63.37147368421053
2015-03-28,43.2034,57.04989583333333
2015-03-29,63.7049,58.78478260869565
2015-03-30,83.7357,83.90239130434783
2015-03-31,91.1551,100.36210526315789
2015-04-01,90.2036,102.59010416666666
2015-04-02,84.5366,103.45271739130436
2015-04-03,77.2443,104.32894736842104
2015-04-04,69.9527,103.53804347826087
2015-04-05,62.9646,101.23532608695652
2015-04-06,56.4025,95.36875
2015-04-07,51.5078,84.5775
2015-04-08,47.6442,72.49673913043478
2015-04-09,43.4736,62.96666666666667
2015-04-10,39.2795,56.1734375
2015-04-11,35.4455,51.18336956521739
2015-04-12,32.5331,47.57793478260869
2015-04-13,30.7477,44.38677083333334
2015-04-14,29.4063,41.85097826086957
2015-04-15,28.3638,39.57541666666666
2015-04-16,27.5454,38.31445652173913
2015-04-17,26.9268,36.84347826086957
2015-04-18,26.5467,36.10072916666667
2015-04-19,26.723,36.57815217391305
2015-04-20,26.3471,37.219166666666666
2015-04-21,26.1721,36.875
2015-04-22,31.1719,38.57238636363636
2015-04-23,57.9846,57.18229166666666
2015-04-24,102.077,73.02447916666667
2015-04-25,86.3258,78.75364583333334
2015-04-26,77.6399,79.14391304347826
2015-04-27,70.2472,74.90979166666666
2015-04-28,62.7645,66.50184782608696
2015-04-29,55.9346,57.35895833333333
2015-04-30,50.0836,50.50554347826087
2015-05-01,45.0576,44.65747252747253
2015-05-02,40.4428,40.16302083333333
2015-05-03,36.2878,37.18020833333333
2015-05-04,32.7246,35.43729166666667
2015-05-05,59.243,54.22052083333333
2015-05-06,75.5915,63.96885416666667
2015-05-07,67.0263,70.25635416666667
2015-05-08,60.7974,69.7375
2015-05-09,55.2163,63.56239583333333
2015-05-10,49.45,54.910625
2015-05-11,44.1867,58.97104166666667
2015-05-12,79.6485,72.8971875
2015-05-13,69.737,76.66270833333333
2015-05-14,65.4997,75.49968750000001
2015-05-15,59.8389,69.33979166666667
2015-05-16,54.4265,61.10145833333333
2015-05-17,49.3417,54.04375
2015-05-18,44.7095,48.858020833333335
2015-05-19,40.524,45.0134375
2015-05-20,37.8725,42.48229166666667
2015-05-21,36.4019,40.76052083333334
2015-05-22,33.9497,39.26135416666667
2015-05-23,31.5179,38.259375
2015-05-24,29.8245,37.462604166666665
2015-05-25,28.7829,36.67239583333333
2015-05-26,30.0511,36.8978125
2015-05-27,59.0875,55.696979166666665
2015-05-28,107.059,117.84010416666666
2015-05-29,153.269,112.85520833333334
2015-05-30,129.78,116.284375
2015-05-31,113.579,125.6296875
2015-06-01,99.1852,129.428125
2015-06-02,86.3545,123.79166666666669
2015-06-03,75.3395,114.91458333333333
2015-06-04,66.2102,106.99427083333336
2015-06-05,58.4523,100.53229166666668
2015-06-06,51.8674,87.63239583333332
2015-06-07,46.329,70.62072916666666
2015-06-08,41.5375,59.16697916666666
2015-06-09,37.5807,52.19822916666666
2015-06-10,34.1824,47.940625
2015-06-11,31.3534,45.665
2015-06-12,29.3118,43.39322916666666
2015-06-13,36.5864,48.05364583333333
2015-06-14,78.0275,72.07104166666666
2015-06-15,66.503,80.684375
2015-06-16,95.8076,102.72947916666668
2015-06-17,103.881,101.08385416666664
2015-06-18,91.3987,100.56614583333334
2015-06-19,80.5832,102.75885416666668
2015-06-20,84.326,106.7796875
2015-06-21,75.5617,104.77916666666664
2015-06-22,67.1551,101.09322916666667
2015-06-23,59.5382,95.17083333333332
2015-06-24,52.9919,86.14479166666666
2015-06-25,47.4225,75.90104166666667
2015-06-26,42.5319,67.061875
2015-06-27,38.269,60.204479166666665
2015-06-28,34.8516,55.31552083333333
2015-06-29,32.2704,52.31791666666667
2015-06-30,30.081,50.12583333333333
2015-07-01,28.435,48.60097826086957
2015-07-02,31.2641,49.685520833333335
2015-07-03,30.1031,51.34947916666667
2015-07-04,30.3972,57.12197916666667
2015-07-05,37.7655,59.21208333333333
2015-07-06,36.3388,60.39291666666667
2015-07-07,33.9892,55.98614583333333
2015-07-08,31.6666,51.834270833333335
2015-07-09,48.2698,87.60312499999999
2015-07-10,76.3947,98.73229166666664
2015-07-11,68.6214,104.8578125
2015-07-12,104.498,121.990625
2015-07-13,94.1526,118.61895833333334
2015-07-14,121.066,203.23010416666668
2015-07-15,120.252,171.06041666666667
2015-07-16,126.329,195.24927083333333
2015-07-17,115.609,192.4105208333333
2015-07-18,151.185,272.4765625
2015-07-19,174.099,242.61260416666667
2015-07-20,149.914,222.59427083333333
2015-07-21,130.663,213.1075
2015-07-22,120.911,219.11666666666667
2015-07-23,127.641,201.2671875
2015-07-24,113.38,176.66052083333332
2015-07-25,100.287,164.7040625
2015-07-26,124.843,171.48145833333334
2015-07-27,110.851,149.97187499999998
2015-07-28,98.3418,133.72854166666667
2015-07-29,87.5482,124.45625
2015-07-30,77.8264,116.28854166666667
2015-07-31,69.2895,109.4671875
2015-08-01,61.8785,104.76774193548388
2015-08-02,55.488,100.58333333333331
2015-08-03,49.8755,93.39354166666668
2015-08-04,44.9696,84.02104166666668
2015-08-05,40.8127,75.83197916666667
2015-08-06,37.3081,69.09145833333334
2015-08-07,34.2899,64.21302083333333
2015-08-08,31.7819,60.606770833333336
2015-08-09,29.9616,56.8428125
2015-08-10,28.7123,53.72645833333333
2015-08-11,27.7376,51.23322916666667
2015-08-12,26.8891,49.21510416666666
2015-08-13,26.3223,48.2521875
2015-08-14,25.909,46.23552083333333
2015-08-15,25.5611,44.393125
2015-08-16,25.1956,42.923750000000005
2015-08-17,24.874,41.6840625
2015-08-18,24.6657,40.5896875
2015-08-19,24.353,39.71875
2015-08-20,25.7051,39.718125
2015-08-21,25.4577,39.05166666666667
2015-08-22,24.6759,37.63708333333333
2015-08-23,24.2063,36.3165625
2015-08-24,23.8542,36.67572916666666
2015-08-25,32.0118,39.90104166666666
2015-08-26,31.0441,43.643125
2015-08-27,29.6635,42.2184375
2015-08-28,28.3462,47.46114583333334
2015-08-29,48.6323,53.97114583333333
2015-08-30,44.0379,56.95583333333334
2015-08-31,40.0228,50.4296875
2015-09-01,36.6511,43.0828125
2015-09-02,33.5805,38.15416666666667
2015-09-03,30.99,35.2378125
2015-09-04,31.4548,35.6890625
2015-09-05,57.5338,47.80875
2015-09-06,54.5427,60.20739583333333
2015-09-07,49.8404,60.40052083333333
2015-09-08,46.2741,55.641354166666666
2015-09-09,60.2284,79.18947916666666
2015-09-10,125.829,92.19270833333331
2015-09-11,104.836,95.740625
2015-09-12,129.427,102.6890625
2015-09-13,114.021,101.44427083333332
2015-09-14,99.7558,100.55364583333332
2015-09-15,87.4836,99.63958333333332
2015-09-16,76.5459,95.709375
2015-09-17,67.2003,87.34208333333333
2015-09-18,59.3812,73.44510416666667
2015-09-19,53.8009,60.854375000000005
2015-09-20,56.4975,57.0434375
2015-09-21,54.0416,56.51125
2015-09-22,48.8715,53.794895833333335
2015-09-23,44.1257,48.32083333333333
2015-09-24,40.1667,43.09520833333334
2015-09-25,36.7435,39.336875
2015-09-26,33.9487,36.44322916666667
2015-09-27,45.5361,35.9471875
2015-09-28,46.365,44.8259375
2015-09-29,98.8736,75.8984375
2015-09-30,83.6963,79.39916666666666
2015-10-01,75.3219,81.91875
2015-10-02,89.4004,81.06406249999999
2015-10-03,79.4299,79.21927083333334
2015-10-04,108.871,91.044375
2015-10-05,96.5417,91.608125
2015-10-06,86.188,92.36770833333333
2015-10-07,76.6349,90.16291666666666
2015-10-08,67.8912,85.48208333333334
2015-10-09,60.1065,77.08416666666666
2015-10-10,82.6127,71.038125
2015-10-11,125.356,85.526875
2015-10-12,111.846,94.17625
2015-10-13,151.941,107.09114583333331
2015-10-14,142.174,105.3
2015-10-15,124.256,103.98854166666666
2015-10-16,110.094,104.753125
2015-10-17,97.3227,104.14375
2015-10-18,88.5305,102.99635416666666
2015-10-19,79.2295,100.98125
2015-10-20,70.38,96.28541666666666
2015-10-21,62.6014,87.71489583333333
2015-10-22,55.7055,82.49197916666667
2015-10-23,127.016,105.4021875
2015-10-24,211.484,108.028125
2015-10-25,168.306,104.05364583333332
2015-10-26,145.659,107.67552083333334
2015-10-27,128.26,117.30052083333334
2015-10-28,113.897,125.2125
2015-10-29,100.713,124.97083333333336
2015-10-30,90.0426,119.02135416666664
2015-10-31,84.9455,111.80260416666664
2015-11-01,77.4127,107.584375
2015-11-02,100.886,104.49583333333334
2015-11-03,94.4864,100.28489583333334
2015-11-04,93.4352,97.67083333333332
2015-11-05,85.3308,99.93541666666664
2015-11-06,120.792,104.7390625
2015-11-07,133.991,107.115625
2015-11-08,116.629,104.85
2015-11-09,102.753,105.5171875
2015-11-10,95.6691,107.86458333333331
2015-11-11,85.4397,108.09322916666667
2015-11-12,100.793,111.2078125
2015-11-13,105.707,108.18958333333336
2015-11-14,117.978,107.00260416666669
2015-11-15,105.068,109.26302083333331
2015-11-16,103.759,110.0578125
2015-11-17,107.576,106.8390625
2015-11-18,95.4141,105.69583333333333
2015-11-19,98.4836,105.27395833333333
2015-11-20,90.2153,102.0984375
2015-11-21,115.568,104.9921875
2015-11-22,105.309,100.95677083333334
2015-11-23,93.3789,105.67604166666666
2015-11-24,140.057,110.90833333333336
2015-11-25,153.046,115.25885416666668
2015-11-26,143.623,116.82135416666668
2015-11-27,126.367,119.65677083333333
2015-11-28,112.055,124.05208333333331
2015-11-29,108.187,128.75416666666666
2015-11-30,104.177,127.30416666666667
2015-12-01,106.115,124.44375
2015-12-02,105.434,118.03541666666666
2015-12-03,93.1964,118.89427083333334
2015-12-04,114.43,128.9665625
2015-12-05,110.22,118.503125
2015-12-06,111.757,118.57760416666667
2015-12-07,99.0316,152.57427083333332
2015-12-08,162.572,187.9623958333333
2015-12-09,133.996,163.91885416666665
2015-12-10,116.559,146.001875
2015-12-11,102.978,143.84875
2015-12-12,114.988,143.22875
2015-12-13,101.514,129.65208333333334
2015-12-14,97.8862,120.86822916666668
2015-12-15,87.4909,114.925
2015-12-16,83.8197,111.31979166666667
2015-12-17,81.0168,108.26927083333334
2015-12-18,73.0608,103.87239583333331
2015-12-19,65.42,100.02760416666666
2015-12-20,60.7081,120.0796875
2015-12-21,159.72,138.24677083333333
2015-12-22,163.82,131.43885416666666
2015-12-23,141.848,121.60833333333332
2015-12-24,125.586,124.96458333333334
2015-12-25,116.108,131.59322916666667
2015-12-26,107.347,164.020625
2015-12-27,197.546,209.2109375
2015-12-28,235.068,161.20260416666667
2015-12-29,211.584,183.96572916666665
2015-12-30,238.591,246.18041666666667
2015-12-31,232.773,266.3613541666667
2016-01-01,202.877,256.4458333333333
2016-01-02,183.434,256.6503125
2016-01-03,185.765,305.9490625
2016-01-04,177.357,286.5260416666667
2016-01-05,156.598,238.92291666666665
2016-01-06,139.912,207.3559375
2016-01-07,125.588,179.6365625
2016-01-08,112.474,153.785625
2016-01-09,101.889,133.09843750000002
2016-01-10,93.1029,118.58802083333336
2016-01-11,137.519,137.26927083333334
2016-01-12,283.095,136.34916666666666
2016-01-13,286.135,169.99760416666666
2016-01-14,245.389,209.97708333333333
2016-01-15,209.834,231.42729166666663
2016-01-16,182.214,237.8459375
2016-01-17,159.629,229.53072916666667
2016-01-18,141.474,211.58666666666667
2016-01-19,126.188,187.28625
2016-01-20,113.317,159.760625
2016-01-21,102.396,133.45385416666667
2016-01-22,92.9666,115.64322916666669
2016-01-23,85.1755,106.359375
2016-01-24,85.3542,101.271875
2016-01-25,78.8605,94.51145833333334
2016-01-26,72.5625,87.92364583333334
2016-01-27,69.3398,85.21
2016-01-28,70.1704,88.466875
2016-01-29,117.047,84.75375
2016-01-30,99.5109,86.10072916666667
2016-01-31,91.6086,90.65197916666666
2016-02-01,87.7499,92.65104166666669
2016-02-02,81.7018,92.18854166666668
2016-02-03,94.8598,90.449375
2016-02-04,112.79,93.32291666666669
2016-02-05,105.461,99.359375
2016-02-06,119.192,100.66614583333336
2016-02-07,137.864,103.7453125
2016-02-08,120.688,106.61979166666669
2016-02-09,118.162,107.68333333333334
2016-02-10,106.336,108.7390625
2016-02-11,116.586,109.96770833333332
2016-02-12,197.407,111.36789473684212
2016-02-13,158.888,111.78177083333333
2016-02-14,137.777,117.36927083333336
2016-02-15,121.565,125.10677083333331
2016-02-16,120.183,126.88125
2016-02-17,111.269,122.84427083333333
2016-02-18,119.469,121.53541666666666
2016-02-19,110.376,115.0109375
2016-02-20,124.137,109.90625
2016-02-21,112.996,109.69375
2016-02-22,133.755,114.40604166666668
2016-02-23,126.497,116.72010416666666
2016-02-24,178.866,124.68958333333336
2016-02-25,185.512,129.99635416666666
2016-02-26,159.799,139.7215625
2016-02-27,152.009,156.14177083333334
2016-02-28,139.571,157.42958333333334
2016-02-29,126.561,153.48625
2016-03-01,157.467,147.52322916666665
2016-03-02,136.117,126.92708333333331
2016-03-03,119.778,116.33958333333334
2016-03-04,106.206,113.37552083333333
2016-03-05,123.135,110.10729166666664
2016-03-06,111.86,106.17239583333333
2016-03-07,100.497,103.36822916666668
2016-03-08,89.464,101.25989583333336
2016-03-09,79.6776,97.475
2016-03-10,79.0498,92.305625
2016-03-11,102.308,100.29791666666668
2016-03-12,114.355,99.58385416666664
2016-03-13,99.4834,97.87916666666666
2016-03-14,88.1872,97.86666666666667
2016-03-15,78.6536,96.584375
2016-03-16,70.3319,92.51145833333334
2016-03-17,63.3513,89.98520833333333
2016-03-18,61.8019,78.5540625
2016-03-19,56.7493,71.5228125
2016-03-20,51.3378,66.1153125
2016-03-21,52.7161,61.08510416666667
2016-03-22,48.7057,58.037083333333335
2016-03-23,44.5873,59.16770833333334
2016-03-24,51.0791,64.28489583333334
2016-03-25,53.3303,64.55322916666667
2016-03-26,51.2044,66.62302083333334
2016-03-27,52.1637,66.95614583333334
2016-03-28,50.6292,64.2690625
2016-03-29,47.1639,59.172604166666666
2016-03-30,43.4601,54.20635416666667
2016-03-31,39.6052,50.65625
2016-04-01,43.0355,53.483125
2016-04-02,49.2699,67.30854166666667
2016-04-03,47.4563,72.61708333333333
2016-04-04,44.0855,76.25541666666668
2016-04-05,41.209,73.21072916666667
2016-04-06,37.9907,65.41354166666666
2016-04-07,34.7658,56.7375
2016-04-08,32.4507,49.785625
2016-04-09,30.9122,47.44593750000001
2016-04-10,31.4357,46.4128125
2016-04-11,47.1945,45.369062500000005
2016-04-12,53.8928,64.85708333333334
2016-04-13,55.0008,73.47687499999999
2016-04-14,63.1681,84.355625
2016-04-15,61.1767,93.61364583333334
2016-04-16,57.2429,89.57208333333334
2016-04-17,53.3459,79.13729166666667
2016-04-18,48.7873,65.97458333333334
2016-04-19,44.4504,55.02364583333334
2016-04-20,40.1536,47.92302083333333
2016-04-21,36.2198,43.622083333333336
2016-04-22,33.1166,40.3975
2016-04-23,31.2106,37.91322916666667
2016-04-24,31.1227,39.693020833333335
2016-04-25,29.7496,39.88291666666667
2016-04-26,28.7237,37.67072916666667
2016-04-27,83.0339,44.28375
2016-04-28,78.1253,63.633125
2016-04-29,81.0141,70.49791666666667
2016-04-30,73.8164,67.61010416666666
2016-05-01,66.336,60.55406249999999
2016-05-02,59.1877,51.41729166666667
2016-05-03,52.5107,43.77260416666667
2016-05-04,46.4988,39.2040625
2016-05-05,41.1989,37.349895833333335
2016-05-06,36.9971,36.3934375
2016-05-07,33.4712,35.84979166666667
2016-05-08,47.2395,41.88260416666667
2016-05-09,43.5093,49.83510416666667
2016-05-10,39.8862,46.8928125
2016-05-11,40.5895,43.574375
2016-05-12,52.7305,47.05614583333334
2016-05-13,53.9188,51.62770833333334
2016-05-14,66.715,52.289375
2016-05-15,60.6311,54.63427083333334
2016-05-16,55.1928,49.680625
2016-05-17,50.3195,48.48374999999999
2016-05-18,77.8571,59.8021875
2016-05-19,68.1968,66.176875
2016-05-20,60.7209,63.791041666666665
2016-05-21,54.6304,58.14395833333333
2016-05-22,98.6341,85.25937499999999
2016-05-23,104.678,126.76614583333333
2016-05-24,203.002,147.338125
2016-05-25,166.23,140.80125
2016-05-26,143.512,153.245
2016-05-27,124.957,162.50333333333333
2016-05-28,109.63,162.66
2016-05-29,111.155,162.90208333333334
2016-05-30,100.126,148.87739583333334
2016-05-31,95.0754,133.92854166666666
2016-06-01,87.8308,119.67239583333333
2016-06-02,81.9937,111.25208333333336
2016-06-03,137.005,113.85989583333333
2016-06-04,117.71,106.3515625
2016-06-05,103.76,106.43072916666668
2016-06-06,92.2495,108.9828125
2016-06-07,94.7894,110.50520833333331
2016-06-08,86.1967,108.62291666666664
2016-06-09,77.1611,105.48072916666666
2016-06-10,69.1361,102.48489583333333
2016-06-11,61.8487,98.38385416666668
2016-06-12,55.2887,90.356875
2016-06-13,49.4092,79.49385416666667
2016-06-14,44.1459,69.73354166666667
2016-06-15,39.7982,63.079479166666665
2016-06-16,36.4031,59.298229166666665
2016-06-17,33.5851,56.661145833333336
2016-06-18,31.3357,54.411458333333336
2016-06-19,31.832,70.46375
2016-06-20,51.5413,88.57166666666666
2016-06-21,54.1445,93.0375
2016-06-22,61.6659,113.2125
2016-06-23,70.4964,151.0709375
2016-06-24,91.3261,136.141875
2016-06-25,80.5302,143.56458333333333
2016-06-26,74.1139,162.35052083333332
2016-06-27,69.0533,165.83510416666667
2016-06-28,65.2177,155.70302083333334
2016-06-29,62.0532,138.54697916666666
2016-06-30,59.6981,123.11458333333331
2016-07-01,56.9846,112.1625
2016-07-02,54.8147,105.88385416666668
2016-07-03,53.8834,101.08020833333336
2016-07-04,53.3927,93.35927083333333
2016-07-05,51.4773,83.35302083333333
2016-07-06,47.9062,75.0690625
2016-07-07,44.3907,69.6371875
2016-07-08,44.8177,65.66770833333334
2016-07-09,42.1617,62.2946875
2016-07-10,39.1111,59.182500000000005
2016-07-11,36.343,56.00364583333334
2016-07-12,33.9409,53.31427083333333
2016-07-13,31.9911,51.5834375
2016-07-14,81.6616,81.37322916666666
2016-07-15,143.294,99.26354166666664
2016-07-16,117.534,99.56614583333334
2016-07-17,109.858,108.56458333333336
2016-07-18,179.932,113.16041666666666
2016-07-19,150.048,114.7265625
2016-07-20,129.457,120.61875
2016-07-21,112.408,123.97864583333336
2016-07-22,97.7773,119.86614583333332
2016-07-23,85.4782,112.84947916666664
2016-07-24,75.1509,107.09895833333331
2016-07-25,66.4396,102.55104166666666
2016-07-26,59.0213,96.04270833333334
2016-07-27,53.2254,85.33135416666667
2016-07-28,48.1949,74.49385416666667
2016-07-29,43.7788,66.436875
2016-07-30,39.7662,61.06520833333334
2016-07-31,36.1829,57.34760416666666
2016-08-01,33.2049,54.55770833333333
2016-08-02,30.9183,52.53427083333333
2016-08-03,29.3119,50.65635416666667
2016-08-04,28.3016,49.11239583333333
2016-08-05,27.373,47.8015625
2016-08-06,26.6244,46.6225
2016-08-07,26.0938,45.56166666666667
2016-08-08,25.8406,44.3384375
2016-08-09,26.2313,50.062916666666666
2016-08-10,64.0628,64.68989583333332
2016-08-11,58.2443,70.49822916666666
2016-08-12,56.441,72.38770833333334
2016-08-13,52.5269,69.84583333333333
2016-08-14,47.835,62.79
2016-08-15,43.0867,54.919895833333335
2016-08-16,38.7369,49.75697916666667
2016-08-17,51.6031,50.791875000000005
2016-08-18,47.1182,58.98458333333334
2016-08-19,89.4587,83.48375
2016-08-20,91.2527,94.57010416666668
2016-08-21,107.561,130.78239583333334
2016-08-22,212.353,153.01520833333333
2016-08-23,213.314,148.24291666666667
2016-08-24,178.459,174.45979166666666
2016-08-25,152.705,200.76291666666668
2016-08-26,131.535,208.4558333333333
2016-08-27,114.348,196.869375
2016-08-28,100.924,171.41395833333334
2016-08-29,90.6583,142.42833333333334
2016-08-30,82.0519,121.02604166666669
2016-08-31,74.9552,110.2953125
2016-09-01,85.4361,105.690625
2016-09-02,79.2248,100.41927083333331
2016-09-03,71.8947,93.44375
2016-09-04,65.5727,87.7865625
2016-09-05,185.518,106.34010416666666
2016-09-06,182.228,105.2296875
2016-09-07,163.054,112.440625
2016-09-08,143.98,123.65364583333331
2016-09-09,127.793,138.28791666666666
2016-09-10,112.989,140.16375
2016-09-11,101.263,131.49927083333333
2016-09-12,91.6892,120.303125
2016-09-13,82.8918,111.22760416666668
2016-09-14,75.0505,105.434375
2016-09-15,71.1214,100.47291666666666
2016-09-16,65.6113,91.88
2016-09-17,59.3407,81.35322916666667
2016-09-18,53.4944,71.95281250000001
2016-09-19,48.4776,65.48385416666666
2016-09-20,50.5803,62.3553125
2016-09-21,47.1832,59.79135416666667
2016-09-22,43.2622,57.42114583333333
2016-09-23,39.8017,54.25666666666667
2016-09-24,36.7429,51.52197916666666
2016-09-25,34.3094,49.37822916666667
2016-09-26,32.3238,47.3959375
2016-09-27,31.7897,45.784375
2016-09-28,30.3034,44.642291666666665
2016-09-29,29.0275,43.27041666666667
2016-09-30,28.1727,41.42510416666666
2016-10-01,28.8096,39.57083333333333
2016-10-02,27.6806,37.9809375
2016-10-03,26.702,37.0509375
2016-10-04,26.0736,36.86510416666667
2016-10-05,25.7543,36.9121052631579
2016-10-06,25.4439,38.14927083333333
2016-10-07,25.2454,50.95197916666667
2016-10-08,65.9161,64.80284210526317
2016-10-09,59.8982,69.315625
2016-10-10,56.0426,74.04625
2016-10-11,53.0082,72.45020833333334
2016-10-12,49.2819,65.0196875
2016-10-13,45.1721,55.87854166666667
2016-10-14,64.9044,100.239375
2016-10-15,88.0667,105.9765625
2016-10-16,79.8096,97.31145833333332
2016-10-17,73.0652,94.30833333333334
2016-10-18,67.5629,92.42291666666668
2016-10-19,88.1741,89.73916666666666
2016-10-20,165.181,101.7203125
2016-10-21,135.78,105.25677083333332
2016-10-22,177.211,109.7453125
2016-10-23,150.954,112.01197916666666
2016-10-24,131.424,120.3453125
2016-10-25,115.226,124.14375
2016-10-26,102.979,120.25208333333336
2016-10-27,102.29,114.65625
2016-10-28,98.6259,109.86041666666668
2016-10-29,90.9805,104.29010416666668
2016-10-30,81.6228,99.0328125
2016-10-31,72.7417,89.6509375
2016-11-01,64.9148,76.33541666666666
2016-11-02,58.0528,64.89375
2016-11-03,52.2453,56.8728125
2016-11-04,63.9444,54.82458333333333
2016-11-05,57.8418,55.91458333333333
2016-11-06,51.6329,54.41166666666667
2016-11-07,46.8019,49.8125
2016-11-08,42.5702,45.45135416666667
2016-11-09,46.8088,53.94145833333334
2016-11-10,50.6402,100.6321875
2016-11-11,140.78,111.7421875
2016-11-12,111.355,107.65
2016-11-13,108.702,107.85104166666667
2016-11-14,102.263,108.37604166666668
2016-11-15,89.5061,106.96041666666667
2016-11-16,78.5548,105.81875
2016-11-17,72.3923,104.85052083333332
2016-11-18,86.1392,102.56875
2016-11-19,76.5009,93.64166666666668
2016-11-20,68.5214,83.7615625
2016-11-21,61.2771,74.56427083333334
2016-11-22,54.6374,64.01020833333332
2016-11-23,48.6942,54.86114583333333
2016-11-24,44.1376,48.18197916666667
2016-11-25,40.0297,43.74177083333333
2016-11-26,36.6667,40.81614583333333
2016-11-27,41.8307,40.461666666666666
2016-11-28,38.5729,44.64958333333333
2016-11-29,44.729,44.88333333333333
2016-11-30,47.187,46.37260416666667
2016-12-01,45.8611,45.23322916666667
2016-12-02,41.5635,41.238958333333336
2016-12-03,37.661,38.35645833333333
2016-12-04,34.6292,39.50322916666666
2016-12-05,50.7604,47.97635416666666
2016-12-06,54.2881,54.0678125
2016-12-07,49.2254,52.07041666666667
2016-12-08,45.1152,46.45541666666667
2016-12-09,41.738,40.427708333333335
2016-12-10,55.0362,44.37583333333333
2016-12-11,80.8023,65.8415625
2016-12-12,75.5846,71.2221875
2016-12-13,95.5673,76.5996875
2016-12-14,84.4416,75.42666666666666
2016-12-15,75.1015,73.744375
2016-12-16,68.2214,69.08437500000001
2016-12-17,61.4977,61.65104166666666
2016-12-18,54.5917,53.80375
2016-12-19,49.097,47.19260416666666
2016-12-20,52.1092,52.283229166666665
2016-12-21,51.0054,71.01104166666667
2016-12-22,68.5445,101.13177083333332
2016-12-23,62.1992,79.83052083333332
2016-12-24,57.3595,65.50479166666666
2016-12-25,58.5156,55.5359375
2016-12-26,72.6858,49.747083333333336
2016-12-27,69.9883,49.478229166666665
2016-12-28,65.6375,46.0640625
2016-12-29,75.6606,43.93031250000001
2016-12-30,91.9307,47.90708333333333
2016-12-31,105.305,59.848125
2017-01-01,96.0087,67.651875
2017-01-02,90.0641,65.2371875
2017-01-03,87.4301,63.07635416666667
2017-01-04,101.21,56.786145833333336
2017-01-05,90.3273,69.180625
2017-01-06,113.581,95.15427083333331
2017-01-07,138.534,149.52770833333332
2017-01-08,196.674,219.60697916666663
2017-01-09,174.121,139.750625
2017-01-10,180.16,114.0953125
2017-01-11,165.672,111.1265625
2017-01-12,155.081,107.7171875
2017-01-13,144.1,108.1265625
2017-01-14,129.901,101.82395833333334
2017-01-15,115.939,92.02833333333332
2017-01-16,103.67,76.769375
2017-01-17,93.9722,69.41552083333333
2017-01-18,108.669,72.80260416666667
2017-01-19,142.174,90.66979166666664
2017-01-20,137.829,88.31666666666666
2017-01-21,121.936,84.24260416666667
2017-01-22,109.249,80.39364583333334
2017-01-23,99.9719,72.57375
2017-01-24,104.951,66.37375
2017-01-25,97.6714,64.94645833333333
2017-01-26,103.163,60.75552083333333
2017-01-27,111.367,65.4753125
2017-01-28,128.023,70.47270833333333
2017-01-29,150.241,73.85458333333334
2017-01-30,137.549,96.08302083333332
2017-01-31,134.383,100.54010416666668
2017-02-01,122.24,102.22760416666668
2017-02-02,136.228,107.55989583333331
2017-02-03,130.628,105.1359375
2017-02-04,144.243,104.89166666666668
2017-02-05,138.812,105.2453125
2017-02-06,122.281,103.39739583333332
2017-02-07,113.437,101.10989583333333
2017-02-08,102.926,95.37604166666668
