,ls_dis,horleitura
2015-01-25,76.0842,64.01738636363636
2015-01-26,67.9218,56.41362637362638
2015-01-27,72.4898,53.87023529411765
2015-01-28,73.6956,54.67076086956522
2015-01-29,101.427,63.5775
2015-01-30,96.375,68.90712643678161
2015-01-31,89.2834,114.75975609756097
2015-02-01,116.874,103.48011363636364
2015-02-02,98.5213,92.97541666666666
2015-02-03,85.7896,83.29957894736842
2015-02-04,75.7641,72.60597826086956
2015-02-05,116.157,79.06895833333333
2015-02-06,160.747,112.64642857142856
2015-02-07,163.852,109.1140625
2015-02-08,143.118,108.54715909090908
2015-02-09,122.167,112.04739583333333
2015-02-10,109.461,114.575
2015-02-11,95.4434,113.04021739130437
2015-02-12,83.614,109.47880434782608
2015-02-13,78.5294,106.02613636363635
2015-02-14,80.342,104.1766304347826
2015-02-15,128.087,110.49347826086957
2015-02-16,192.457,116.5554347826087
2015-02-17,181.042,112.4054347826087
2015-02-18,155.661,113.3359375
2015-02-19,151.011,120.6987012987013
2015-02-20,149.787,131.54166666666666
2015-02-21,131.528,131.38804347826087
2015-02-22,135.448,135.936875
2015-02-23,118.235,127.05597826086957
2015-02-24,102.571,119.55
2015-02-25,89.9884,114.584375
2015-02-26,109.575,112.4578125
2015-02-27,103.685,107.55271739130436
2015-02-28,112.283,105.3375
2015-03-01,99.0691,102.86684782608695
2015-03-02,91.8361,100.19375
2015-03-03,80.9034,96.83296703296702
2015-03-04,71.2209,93.36770833333333
2015-03-05,62.9253,88.638125
2015-03-06,55.6278,89.01521739130435
2015-03-07,100.663,86.86309523809524
2015-03-08,99.3885,88.67076086956521
2015-03-09,92.6548,93.146875
2015-03-10,92.7055,99.4640625
2015-03-11,88.1622,102.75217391304348
2015-03-12,81.4287,102.57826086956524
2015-03-13,83.1369,102.9484375
2015-03-14,85.254,104.3215909090909
2015-03-15,77.8113,103.71927083333333
2015-03-16,74.3842,104.82802197802198
2015-03-17,71.2094,104.40597826086956
2015-03-18,79.7591,103.79728260869564
2015-03-19,74.3847,102.67065217391306
2015-03-20,67.3492,101.240625
2015-03-21,60.7121,99.70260416666667
2015-03-22,55.3976,104.9046875
2015-03-23,53.9707,94.1912087912088
2015-03-24,50.294,87.3229347826087
2015-03-25,45.9843,78.380625
2015-03-26,41.9174,70.70291666666667
2015-03-27,38.2046,63.37147368421053
2015-03-28,34.862,57.04989583333333
2015-03-29,60.8525,58.78478260869565
2015-03-30,78.7218,83.90239130434783
2015-03-31,83.0398,100.36210526315789
2015-04-01,78.2814,102.59010416666666
2015-04-02,70.2162,103.45271739130436
2015-04-03,62.3325,104.32894736842104
2015-04-04,55.3056,103.53804347826087
2015-04-05,49.0841,101.23532608695652
2015-04-06,43.6361,95.36875
2015-04-07,39.9591,84.5775
2015-04-08,36.739,72.49673913043478
2015-04-09,33.573,62.96666666666667
2015-04-10,30.7382,56.1734375
2015-04-11,28.8394,51.18336956521739
2015-04-12,27.5697,47.57793478260869
2015-04-13,26.573,44.38677083333334
2015-04-14,25.782,41.85097826086957
2015-04-15,25.1489,39.57541666666666
2015-04-16,24.6295,38.31445652173913
2015-04-17,24.2259,36.84347826086957
2015-04-18,23.9824,36.10072916666667
2015-04-19,24.2274,36.57815217391305
2015-04-20,23.8692,37.219166666666666
2015-04-21,23.7176,36.875
2015-04-22,28.8577,38.57238636363636
2015-04-23,55.9129,57.18229166666666
2015-04-24,103.202,73.02447916666667
2015-04-25,78.5646,78.75364583333334
2015-04-26,67.4077,79.14391304347826
2015-04-27,58.9753,74.90979166666666
2015-04-28,51.4009,66.50184782608696
2015-04-29,44.9734,57.35895833333333
2015-04-30,39.7874,50.50554347826087
2015-05-01,35.5594,44.65747252747253
2015-05-02,31.8667,40.16302083333333
2015-05-03,29.004,37.18020833333333
2015-05-04,27.1717,35.43729166666667
2015-05-05,56.9278,54.22052083333333
2015-05-06,71.9189,63.96885416666667
2015-05-07,60.4025,70.25635416666667
2015-05-08,53.348,69.7375
2015-05-09,47.4669,63.56239583333333
2015-05-10,41.8233,54.910625
2015-05-11,37.0945,58.97104166666667
2015-05-12,78.2434,72.8971875
2015-05-13,63.5219,76.66270833333333
2015-05-14,58.0957,75.49968750000001
2015-05-15,51.5718,69.33979166666667
2015-05-16,45.9096,61.10145833333333
2015-05-17,40.991,54.04375
2015-05-18,36.8725,48.858020833333335
2015-05-19,33.3795,45.0134375
2015-05-20,31.5464,42.48229166666667
2015-05-21,30.7142,40.76052083333334
2015-05-22,28.8275,39.26135416666667
2015-05-23,27.1387,38.259375
2015-05-24,25.9266,37.462604166666665
2015-05-25,25.1601,36.67239583333333
2015-05-26,26.5961,36.8978125
2015-05-27,58.3484,55.696979166666665
2015-05-28,111.741,117.84010416666666
2015-05-29,160.515,112.85520833333334
2015-05-30,125.886,116.284375
2015-05-31,105.258,125.6296875
2015-06-01,88.6784,129.428125
2015-06-02,74.9978,123.79166666666669
2015-06-03,63.9132,114.91458333333333
2015-06-04,55.0995,106.99427083333336
2015-06-05,47.8955,100.53229166666668
2015-06-06,42.033,87.63239583333332
2015-06-07,37.3737,70.62072916666666
2015-06-08,33.594,59.16697916666666
2015-06-09,30.612,52.19822916666666
2015-06-10,28.167,47.940625
2015-06-11,26.346,45.665
2015-06-12,25.0042,43.39322916666666
2015-06-13,32.77,48.05364583333333
2015-06-14,78.9204,72.07104166666666
2015-06-15,62.4997,80.684375
2015-06-16,94.7434,102.72947916666668
2015-06-17,99.6768,101.08385416666664
2015-06-18,83.9099,100.56614583333334
2015-06-19,71.9363,102.75885416666668
2015-06-20,75.7814,106.7796875
2015-06-21,65.8768,104.77916666666664
2015-06-22,57.4165,101.09322916666667
2015-06-23,50.1358,95.17083333333332
2015-06-24,44.0863,86.14479166666666
2015-06-25,39.2209,75.90104166666667
2015-06-26,35.121,67.061875
2015-06-27,31.725,60.204479166666665
2015-06-28,29.2041,55.31552083333333
2015-06-29,27.1822,52.31791666666667
2015-06-30,25.6272,50.12583333333333
2015-07-01,24.4658,48.60097826086957
2015-07-02,27.5475,49.685520833333335
2015-07-03,26.1439,51.34947916666667
2015-07-04,26.7913,57.12197916666667
2015-07-05,34.1152,59.21208333333333
2015-07-06,31.88,60.39291666666667
2015-07-07,29.4924,55.98614583333333
2015-07-08,27.6527,51.834270833333335
2015-07-09,45.756,87.60312499999999
2015-07-10,75.6847,98.73229166666664
2015-07-11,64.5306,104.8578125
2015-07-12,104.757,121.990625
2015-07-13,89.0088,118.61895833333334
2015-07-14,118.179,203.23010416666668
2015-07-15,113.23,171.06041666666667
2015-07-16,118.109,195.24927083333333
2015-07-17,104.618,192.4105208333333
2015-07-18,144.368,272.4765625
2015-07-19,167.04,242.61260416666667
2015-07-20,137.362,222.59427083333333
2015-07-21,116.547,213.1075
2015-07-22,106.678,219.11666666666667
2015-07-23,114.441,201.2671875
2015-07-24,98.8715,176.66052083333332
2015-07-25,86.1018,164.7040625
2015-07-26,114.754,171.48145833333334
2015-07-27,98.1424,149.97187499999998
2015-07-28,85.534,133.72854166666667
2015-07-29,75.1613,124.45625
2015-07-30,66.091,116.28854166666667
2015-07-31,58.2918,109.4671875
2015-08-01,51.6423,104.76774193548388
2015-08-02,46.035,100.58333333333331
2015-08-03,41.2904,93.39354166666668
2015-08-04,37.31,84.02104166666668
2015-08-05,33.974,75.83197916666667
2015-08-06,31.1864,69.09145833333334
2015-08-07,28.8899,64.21302083333333
2015-08-08,27.1393,60.606770833333336
2015-08-09,25.8764,56.8428125
2015-08-10,24.9987,53.72645833333333
2015-08-11,24.2744,51.23322916666667
2015-08-12,23.6065,49.21510416666666
2015-08-13,23.1945,48.2521875
2015-08-14,22.8796,46.23552083333333
2015-08-15,22.6044,44.393125
2015-08-16,22.2964,42.923750000000005
2015-08-17,22.0222,41.6840625
2015-08-18,21.8536,40.5896875
2015-08-19,21.5746,39.71875
2015-08-20,22.9388,39.718125
2015-08-21,22.624,39.05166666666667
2015-08-22,21.8979,37.63708333333333
2015-08-23,21.4686,36.3165625
2015-08-24,21.1469,36.67572916666666
2015-08-25,29.4013,39.90104166666666
2015-08-26,27.6911,43.643125
2015-08-27,26.2277,42.2184375
2015-08-28,25.0253,47.46114583333334
2015-08-29,46.8707,53.97114583333333
2015-08-30,40.5938,56.95583333333334
2015-08-31,36.2979,50.4296875
2015-09-01,32.9331,43.0828125
2015-09-02,30.1746,38.15416666666667
2015-09-03,27.9769,35.2378125
2015-09-04,28.6644,35.6890625
2015-09-05,56.8967,47.80875
2015-09-06,51.338,60.20739583333333
2015-09-07,45.5685,60.40052083333333
2015-09-08,41.5325,55.641354166666666
2015-09-09,56.2039,79.18947916666666
2015-09-10,129.214,92.19270833333331
2015-09-11,100.894,95.740625
2015-09-12,126.878,102.6890625
2015-09-13,106.997,101.44427083333332
2015-09-14,91.0356,100.55364583333332
2015-09-15,78.1486,99.63958333333332
2015-09-16,67.2155,95.709375
2015-09-17,58.1851,87.34208333333333
2015-09-18,50.8311,73.44510416666667
2015-09-19,45.7839,60.854375000000005
2015-09-20,49.0847,57.0434375
2015-09-21,46.5011,56.51125
2015-09-22,41.4238,53.794895833333335
2015-09-23,37.0907,48.32083333333333
2015-09-24,33.7606,43.09520833333334
2015-09-25,31.0006,39.336875
2015-09-26,28.9822,36.44322916666667
2015-09-27,41.7175,35.9471875
2015-09-28,41.8571,44.8259375
2015-09-29,99.7628,75.8984375
2015-09-30,79.7068,79.39916666666666
2015-10-01,69.9384,81.91875
2015-10-02,84.9066,81.06406249999999
2015-10-03,73.0931,79.21927083333334
2015-10-04,105.433,91.044375
2015-10-05,89.9622,91.608125
2015-10-06,78.5724,92.36770833333333
2015-10-07,68.6342,90.16291666666666
2015-10-08,59.9676,85.48208333333334
2015-10-09,52.4943,77.08416666666666
2015-10-10,77.4816,71.038125
2015-10-11,123.453,85.526875
2015-10-12,105.402,94.17625
2015-10-13,148.684,107.09114583333331
2015-10-14,134.767,105.3
2015-10-15,114.637,103.98854166666666
2015-10-16,99.7451,104.753125
2015-10-17,86.8594,104.14375
2015-10-18,78.3817,102.99635416666666
2015-10-19,69.3701,100.98125
2015-10-20,61.0292,96.28541666666666
2015-10-21,53.8877,87.71489583333333
2015-10-22,47.676,82.49197916666667
2015-10-23,127.24,105.4021875
2015-10-24,218.219,108.028125
2015-10-25,163.786,104.05364583333332
2015-10-26,137.434,107.67552083333334
2015-10-27,118.332,117.30052083333334
2015-10-28,103.27,125.2125
2015-10-29,89.9548,124.97083333333336
2015-10-30,79.5728,119.02135416666664
2015-10-31,74.9271,111.80260416666664
2015-11-01,67.655,107.584375
2015-11-02,93.5602,104.49583333333334
2015-11-03,85.6756,100.28489583333334
2015-11-04,84.4786,97.67083333333332
2015-11-05,76.1125,99.93541666666664
2015-11-06,115.053,104.7390625
2015-11-07,127.658,107.115625
2015-11-08,107.97,104.85
2015-11-09,93.6039,105.5171875
2015-11-10,86.6573,107.86458333333331
2015-11-11,76.452,108.09322916666667
2015-11-12,93.5933,111.2078125
2015-11-13,98.1676,108.18958333333336
2015-11-14,110.971,107.00260416666669
2015-11-15,96.4166,109.26302083333331
2015-11-16,95.1502,110.0578125
2015-11-17,99.2258,106.8390625
2015-11-18,86.3784,105.69583333333333
2015-11-19,90.0901,105.27395833333333
2015-11-20,81.454,102.0984375
2015-11-21,109.093,104.9921875
2015-11-22,97.1454,100.95677083333334
2015-11-23,84.7961,105.67604166666666
2015-11-24,135.673,110.90833333333336
2015-11-25,147.553,115.25885416666668
2015-11-26,135.827,116.82135416666668
2015-11-27,117.217,119.65677083333333
2015-11-28,102.622,124.05208333333331
2015-11-29,99.1166,128.75416666666666
2015-11-30,95.1418,127.30416666666667
2015-12-01,97.4941,124.44375
2015-12-02,96.7852,118.03541666666666
2015-12-03,84.2865,118.89427083333334
2015-12-04,107.561,128.9665625
2015-12-05,102.343,118.503125
2015-12-06,104.022,118.57760416666667
2015-12-07,90.7311,152.57427083333332
2015-12-08,159.999,187.9623958333333
2015-12-09,126.88,163.91885416666665
2015-12-10,108.472,146.001875
2015-12-11,94.7636,143.84875
2015-12-12,108.367,143.22875
2015-12-13,93.7286,129.65208333333334
2015-12-14,90.1968,120.86822916666668
2015-12-15,79.5655,114.925
2015-12-16,76.2446,111.31979166666667
2015-12-17,73.5579,108.26927083333334
2015-12-18,65.6313,103.87239583333331
2015-12-19,58.3479,100.02760416666666
2015-12-20,54.0995,120.0796875
2015-12-21,163.477,138.24677083333333
2015-12-22,162.622,131.43885416666666
2015-12-23,135.604,121.60833333333332
2015-12-24,117.441,124.96458333333334
2015-12-25,107.344,131.59322916666667
2015-12-26,98.1844,164.020625
2015-12-27,197.507,209.2109375
2015-12-28,234.257,161.20260416666667
2015-12-29,203.826,183.96572916666665
2015-12-30,231.668,246.18041666666667
2015-12-31,222.697,266.3613541666667
2016-01-01,189.297,256.4458333333333
2016-01-02,168.833,256.6503125
2016-01-03,171.897,305.9490625
2016-01-04,162.911,286.5260416666667
2016-01-05,141.562,238.92291666666665
2016-01-06,125.282,207.3559375
2016-01-07,111.653,179.6365625
2016-01-08,99.3631,153.785625
2016-01-09,89.6601,133.09843750000002
2016-01-10,81.619,118.58802083333336
2016-01-11,130.453,137.26927083333334
2016-01-12,289.864,136.34916666666666
2016-01-13,284.493,169.99760416666666
2016-01-14,234.728,209.97708333333333
2016-01-15,195.516,231.42729166666663
2016-01-16,166.706,237.8459375
2016-01-17,143.905,229.53072916666667
2016-01-18,126.096,211.58666666666667
2016-01-19,111.399,187.28625
2016-01-20,99.2823,159.760625
2016-01-21,89.1799,133.45385416666667
2016-01-22,80.5679,115.64322916666669
2016-01-23,73.5721,106.359375
2016-01-24,74.3872,101.271875
2016-01-25,67.9106,94.51145833333334
2016-01-26,62.0865,87.92364583333334
2016-01-27,59.4529,85.21
2016-01-28,60.6414,88.466875
2016-01-29,111.609,84.75375
2016-01-30,89.8207,86.10072916666667
2016-01-31,81.2186,90.65197916666666
2016-02-01,77.3367,92.65104166666669
2016-02-02,71.3119,92.18854166666668
2016-02-03,85.2939,90.449375
2016-02-04,103.562,93.32291666666669
2016-02-05,94.2827,99.359375
2016-02-06,108.67,100.66614583333336
2016-02-07,127.923,103.7453125
2016-02-08,108.59,106.61979166666669
2016-02-09,106.1,107.68333333333334
2016-02-10,93.9395,108.7390625
2016-02-11,105.433,109.96770833333332
2016-02-12,193.416,111.36789473684212
2016-02-13,147.609,111.78177083333333
2016-02-14,125.05,117.36927083333336
2016-02-15,108.76,125.10677083333331
2016-02-16,108.031,126.88125
2016-02-17,98.7529,122.84427083333333
2016-02-18,107.763,121.53541666666666
2016-02-19,97.862,115.0109375
2016-02-20,112.814,109.90625
2016-02-21,100.576,109.69375
2016-02-22,123.176,114.40604166666668
2016-02-23,114.473,116.72010416666666
2016-02-24,171.25,124.68958333333336
2016-02-25,175.93,129.99635416666666
2016-02-26,147.474,139.7215625
2016-02-27,139.651,156.14177083333334
2016-02-28,126.777,157.42958333333334
2016-02-29,113.697,153.48625
2016-03-01,147.383,147.52322916666665
2016-03-02,123.929,126.92708333333331
2016-03-03,107.678,116.33958333333334
2016-03-04,94.7257,113.37552083333333
2016-03-05,113.724,110.10729166666664
2016-03-06,101.565,106.17239583333333
2016-03-07,90.366,103.36822916666668
2016-03-08,79.7868,101.25989583333336
2016-03-09,70.6408,97.475
2016-03-10,70.6994,92.305625
2016-03-11,95.6916,100.29791666666668
2016-03-12,107.692,99.58385416666664
2016-03-13,91.3576,97.87916666666666
2016-03-14,80.0872,97.86666666666667
2016-03-15,70.9655,96.584375
2016-03-16,63.1147,92.51145833333334
2016-03-17,56.6524,89.98520833333333
2016-03-18,55.5246,78.5540625
2016-03-19,50.6393,71.5228125
2016-03-20,45.5965,66.1153125
2016-03-21,47.4136,61.08510416666667
2016-03-22,43.4304,58.037083333333335
2016-03-23,39.6563,59.16770833333334
2016-03-24,47.2981,64.28489583333334
2016-03-25,49.047,64.55322916666667
2016-03-26,46.4811,66.62302083333334
2016-03-27,47.6276,66.95614583333334
2016-03-28,45.6706,64.2690625
2016-03-29,42.2473,59.172604166666666
2016-03-30,38.7652,54.20635416666667
2016-03-31,35.5104,50.65625
2016-04-01,40.0167,53.483125
2016-04-02,45.9111,67.30854166666667
2016-04-03,43.0837,72.61708333333333
2016-04-04,39.6355,76.25541666666668
2016-04-05,36.9308,73.21072916666667
2016-04-06,34.1638,65.41354166666666
2016-04-07,31.6239,56.7375
2016-04-08,29.8768,49.785625
2016-04-09,28.5981,47.44593750000001
2016-04-10,29.2893,46.4128125
2016-04-11,45.7905,45.369062500000005
2016-04-12,50.9065,64.85708333333334
2016-04-13,50.2782,73.47687499999999
2016-04-14,58.0464,84.355625
2016-04-15,54.112,93.61364583333334
2016-04-16,49.7642,89.57208333333334
2016-04-17,45.867,79.13729166666667
2016-04-18,41.784,65.97458333333334
2016-04-19,38.0532,55.02364583333334
2016-04-20,34.5526,47.92302083333333
2016-04-21,31.4838,43.622083333333336
2016-04-22,29.4473,40.3975
2016-04-23,28.0039,37.91322916666667
2016-04-24,28.2134,39.693020833333335
2016-04-25,27.0273,39.88291666666667
2016-04-26,26.171,37.67072916666667
2016-04-27,88.21,44.28375
2016-04-28,76.3989,63.633125
2016-04-29,77.0017,70.49791666666667
2016-04-30,67.6612,67.61010416666666
2016-05-01,59.4969,60.55406249999999
2016-05-02,52.2201,51.41729166666667
2016-05-03,45.9092,43.77260416666667
2016-05-04,40.5102,39.2040625
2016-05-05,35.9813,37.349895833333335
2016-05-06,32.4683,36.3934375
2016-05-07,29.845,35.84979166666667
2016-05-08,44.6817,41.88260416666667
2016-05-09,39.7372,49.83510416666667
2016-05-10,36.0908,46.8928125
2016-05-11,36.9965,43.574375
2016-05-12,49.3582,47.05614583333334
2016-05-13,49.3473,51.62770833333334
2016-05-14,62.0293,52.289375
2016-05-15,54.5827,54.63427083333334
2016-05-16,48.968,49.680625
2016-05-17,44.2221,48.48374999999999
2016-05-18,74.8306,59.8021875
2016-05-19,62.4836,66.176875
2016-05-20,54.5275,63.791041666666665
2016-05-21,48.3807,58.14395833333333
2016-05-22,98.5448,85.25937499999999
2016-05-23,100.499,126.76614583333333
2016-05-24,212.428,147.338125
2016-05-25,162.003,140.80125
2016-05-26,134.604,153.245
2016-05-27,113.946,162.50333333333333
2016-05-28,97.7957,162.66
2016-05-29,99.6448,162.90208333333334
2016-05-30,88.0059,148.87739583333334
2016-05-31,83.3017,133.92854166666666
2016-06-01,76.2327,119.67239583333333
2016-06-02,70.8479,111.25208333333336
2016-06-03,132.257,113.85989583333333
2016-06-04,108.352,106.3515625
2016-06-05,93.569,106.43072916666668
2016-06-06,82.0839,108.9828125
2016-06-07,85.2429,110.50520833333331
2016-06-08,76.2349,108.62291666666664
2016-06-09,67.4652,105.48072916666666
2016-06-10,59.9912,102.48489583333333
2016-06-11,53.381,98.38385416666668
2016-06-12,47.6065,90.356875
2016-06-13,42.6085,79.49385416666667
2016-06-14,38.3187,69.73354166666667
2016-06-15,34.8622,63.079479166666665
2016-06-16,32.1162,59.298229166666665
2016-06-17,29.8407,56.661145833333336
2016-06-18,28.0972,54.411458333333336
2016-06-19,28.9172,70.46375
2016-06-20,49.775,88.57166666666666
2016-06-21,51.1129,93.0375
2016-06-22,58.1936,113.2125
2016-06-23,66.5361,151.0709375
2016-06-24,88.2581,136.141875
2016-06-25,74.8084,143.56458333333333
2016-06-26,67.5689,162.35052083333332
2016-06-27,62.2323,165.83510416666667
2016-06-28,58.41,155.70302083333334
2016-06-29,55.3554,138.54697916666666
2016-06-30,53.1548,123.11458333333331
2016-07-01,50.6028,112.1625
2016-07-02,48.6304,105.88385416666668
2016-07-03,47.8911,101.08020833333336
2016-07-04,47.564,93.35927083333333
2016-07-05,45.7869,83.35302083333333
2016-07-06,42.4699,75.0690625
2016-07-07,39.5028,69.6371875
2016-07-08,40.3427,65.66770833333334
2016-07-09,37.782,62.2946875
2016-07-10,35.189,59.182500000000005
2016-07-11,32.8703,56.00364583333334
2016-07-12,30.7624,53.31427083333333
2016-07-13,29.1124,51.5834375
2016-07-14,83.653,81.37322916666666
2016-07-15,149.316,99.26354166666664
2016-07-16,115.655,99.56614583333334
2016-07-17,105.504,108.56458333333336
2016-07-18,182.256,113.16041666666666
2016-07-19,144.89,114.7265625
2016-07-20,122.001,120.61875
2016-07-21,104.132,123.97864583333336
2016-07-22,89.3972,119.86614583333332
2016-07-23,77.3537,112.84947916666664
2016-07-24,67.4626,107.09895833333331
2016-07-25,59.2673,102.55104166666666
2016-07-26,52.3969,96.04270833333334
2016-07-27,47.1099,85.33135416666667
2016-07-28,42.5936,74.49385416666667
2016-07-29,38.8347,66.436875
2016-07-30,35.349,61.06520833333334
2016-07-31,32.3411,57.34760416666666
2016-08-01,29.8847,54.55770833333333
2016-08-02,28.081,52.53427083333333
2016-08-03,26.7651,50.65635416666667
2016-08-04,25.9177,49.11239583333333
2016-08-05,25.1069,47.8015625
2016-08-06,24.4487,46.6225
2016-08-07,23.9872,45.56166666666667
2016-08-08,23.7851,44.3384375
2016-08-09,24.2099,50.062916666666666
2016-08-10,65.525,64.68989583333332
2016-08-11,56.4576,70.49822916666666
2016-08-12,53.5346,72.38770833333334
2016-08-13,48.9168,69.84583333333333
2016-08-14,44.0041,62.79
2016-08-15,39.2704,54.919895833333335
2016-08-16,35.2658,49.75697916666667
2016-08-17,49.325,50.791875000000005
2016-08-18,43.8976,58.98458333333334
2016-08-19,90.7916,83.48375
2016-08-20,89.2216,94.57010416666668
2016-08-21,105.436,130.78239583333334
2016-08-22,220.906,153.01520833333333
2016-08-23,213.34,148.24291666666667
2016-08-24,170.957,174.45979166666666
2016-08-25,142.496,200.76291666666668
2016-08-26,120.393,208.4558333333333
2016-08-27,103.144,196.869375
2016-08-28,90.0616,171.41395833333334
2016-08-29,80.3143,142.42833333333334
2016-08-30,72.2995,121.02604166666669
2016-08-31,65.8456,110.2953125
2016-09-01,77.5367,105.690625
2016-09-02,71.026,100.41927083333331
2016-09-03,64.049,93.44375
2016-09-04,58.2308,87.7865625
2016-09-05,192.152,106.34010416666666
2016-09-06,181.11,105.2296875
2016-09-07,156.771,112.440625
2016-09-08,135.247,123.65364583333331
2016-09-09,118.005,138.28791666666666
2016-09-10,102.866,140.16375
2016-09-11,91.2623,131.49927083333333
2016-09-12,82.0057,120.303125
2016-09-13,73.6643,111.22760416666668
2016-09-14,66.3987,105.434375
2016-09-15,63.0916,100.47291666666666
2016-09-16,58.0081,91.88
2016-09-17,52.2573,81.35322916666667
2016-09-18,47.0106,71.95281250000001
2016-09-19,42.6304,65.48385416666666
2016-09-20,45.4119,62.3553125
2016-09-21,42.0679,59.79135416666667
2016-09-22,38.5026,57.42114583333333
2016-09-23,35.4615,54.25666666666667
2016-09-24,32.8704,51.52197916666666
2016-09-25,30.8848,49.37822916666667
2016-09-26,29.2873,47.3959375
2016-09-27,29.0281,45.784375
2016-09-28,27.7007,44.642291666666665
2016-09-29,26.6201,43.27041666666667
2016-09-30,25.914,41.42510416666666
2016-10-01,26.6551,39.57083333333333
2016-10-02,25.5644,37.9809375
2016-10-03,24.6854,37.0509375
2016-10-04,24.138,36.86510416666667
2016-10-05,23.8807,36.9121052631579
2016-10-06,23.5967,38.14927083333333
2016-10-07,23.4179,50.95197916666667
2016-10-08,69.3169,64.80284210526317
2016-10-09,59.438,69.315625
2016-10-10,54.2123,74.04625
2016-10-11,50.1667,72.45020833333334
2016-10-12,45.7402,65.0196875
2016-10-13,41.2953,55.87854166666667
2016-10-14,63.087,100.239375
2016-10-15,87.0946,105.9765625
2016-10-16,75.6185,97.31145833333332
2016-10-17,67.4859,94.30833333333334
2016-10-18,61.1638,92.42291666666668
2016-10-19,83.8976,89.73916666666666
2016-10-20,172.791,101.7203125
2016-10-21,131.612,105.25677083333332
2016-10-22,177.969,109.7453125
2016-10-23,142.614,112.01197916666666
2016-10-24,119.808,120.3453125
2016-10-25,102.292,124.14375
2016-10-26,89.785,120.25208333333336
2016-10-27,89.3322,114.65625
2016-10-28,85.3468,109.86041666666668
2016-10-29,77.6817,104.29010416666668
2016-10-30,68.765,99.0328125
2016-10-31,60.713,89.6509375
2016-11-01,53.8945,76.33541666666666
2016-11-02,48.0879,64.89375
2016-11-03,43.2903,56.8728125
2016-11-04,56.4396,54.82458333333333
2016-11-05,49.7564,55.91458333333333
2016-11-06,43.8608,54.41166666666667
2016-11-07,39.6665,49.8125
2016-11-08,36.204,45.45135416666667
2016-11-09,41.3872,53.94145833333334
2016-11-10,45.2611,100.6321875
2016-11-11,147.825,111.7421875
2016-11-12,109.106,107.65
2016-11-13,103.992,107.85104166666667
2016-11-14,95.399,108.37604166666668
2016-11-15,81.3899,106.96041666666667
2016-11-16,70.195,105.81875
2016-11-17,64.1623,104.85052083333332
2016-11-18,78.9692,102.56875
2016-11-19,68.323,93.64166666666668
2016-11-20,60.4353,83.7615625
2016-11-21,53.5436,74.56427083333334
2016-11-22,47.471,64.01020833333332
2016-11-23,42.1825,54.86114583333333
2016-11-24,38.3924,48.18197916666667
2016-11-25,34.972,43.74177083333333
2016-11-26,32.3583,40.81614583333333
2016-11-27,38.0784,40.461666666666666
2016-11-28,34.6459,44.64958333333333
2016-11-29,41.2698,44.88333333333333
2016-11-30,43.3399,46.37260416666667
2016-12-01,41.6533,45.23322916666667
2016-12-02,37.1713,41.238958333333336
2016-12-03,33.5875,38.35645833333333
2016-12-04,31.0065,39.50322916666666
2016-12-05,48.2717,47.97635416666666
2016-12-06,50.9001,54.0678125
2016-12-07,45.198,52.07041666666667
2016-12-08,40.9762,46.45541666666667
2016-12-09,37.7005,40.427708333333335
2016-12-10,52.0407,44.37583333333333
2016-12-11,79.2549,65.8415625
2016-12-12,71.5759,71.2221875
2016-12-13,92.4285,76.5996875
2016-12-14,78.9276,75.42666666666666
2016-12-15,68.8946,73.744375
2016-12-16,61.8503,69.08437500000001
2016-12-17,55.1717,61.65104166666666
2016-12-18,48.4721,53.80375
2016-12-19,43.3279,47.19260416666666
2016-12-20,46.8682,52.283229166666665
2016-12-21,45.6106,71.01104166666667
2016-12-22,64.2198,101.13177083333332
2016-12-23,56.5689,79.83052083333332
2016-12-24,51.4291,65.50479166666666
2016-12-25,52.6904,55.5359375
2016-12-26,67.5798,49.747083333333336
2016-12-27,63.8405,49.478229166666665
2016-12-28,59.0236,46.0640625
2016-12-29,69.5896,43.93031250000001
2016-12-30,86.1483,47.90708333333333
2016-12-31,98.9968,59.848125
2017-01-01,87.6106,67.651875
2017-01-02,81.1038,65.2371875
2017-01-03,78.4622,63.07635416666667
2017-01-04,93.1506,56.786145833333336
2017-01-05,81.0416,69.180625
2017-01-06,105.875,95.15427083333331
2017-01-07,131.33,149.52770833333332
2017-01-08,192.633,219.60697916666663
2017-01-09,164.63,139.750625
2017-01-10,170.213,114.0953125
2017-01-11,153.608,111.1265625
2017-01-12,142.223,107.7171875
2017-01-13,130.76,108.1265625
2017-01-14,116.379,101.82395833333334
2017-01-15,102.644,92.02833333333332
2017-01-16,90.8893,76.769375
2017-01-17,81.8878,69.41552083333333
2017-01-18,98.0798,72.80260416666667
2017-01-19,133.111,90.66979166666664
2017-01-20,126.655,88.31666666666666
2017-01-21,109.734,84.24260416666667
2017-01-22,97.1753,80.39364583333334
2017-01-23,88.3485,72.57375
2017-01-24,94.0594,66.37375
2017-01-25,86.4416,64.94645833333333
2017-01-26,92.401,60.75552083333333
2017-01-27,100.778,65.4753125
2017-01-28,117.928,70.47270833333333
2017-01-29,140.743,73.85458333333334
2017-01-30,125.97,96.08302083333332
2017-01-31,122.626,100.54010416666668
2017-02-01,110.166,102.22760416666668
2017-02-02,125.415,107.55989583333331
2017-02-03,118.931,105.1359375
2017-02-04,133.29,104.89166666666668
