,0.8779121414927231,0.8779113205238401,0.8638553717517753,0.8638551866976263,0.8635631870400579,0.8635535848867821,0.8577408786059768,0.7850088656902888,0.7611194938991396,0.7448313192967565,0.7403857292365448,0.7150090433693564,0.7113646838550017,0.7106177490916951,0.7105605199867969,0.7105604595968842,0.703993171234683,0.7034400939497062,0.7013964605266643,0.7013964541978785,0.7013116524199489,0.7001686379936067,0.69850651623755,0.6960821323546731,0.6959397484148608,0.6935964151932328,0.6889315076265194,0.6888420512863761,0.6888357225925702,0.6752479622266052,0.6688465997604919,0.663253696210284,0.6631242743339362,0.662744646575982,0.6627146826298153,0.6627025841584647,0.6621633633886062,0.6621592518685672,0.6474017195500065,0.6473732220661126,0.6473034893077578,0.6471878094696307,0.6465022154754901,0.6452981320299969,0.6448442563575062,0.6440419503275063,0.6426532185891008,0.6426532121727203,0.6415651147722375,0.6413873886062387,0.641387373870352,0.6413870405933465,0.6410201184661485,0.6395749188365422,0.6393692879604097,0.639338474546334,0.639331705556651,0.6392773539096457,0.6392556441668147
9,1.727190102990956,1.727190102990956,1.727190102990956,1.727190102990956,1.727190102990956,1.727190102990956,1.727190102990956,1.727190102990956,1.727190102990956,1.727190102990956,1.922604213302673,1.922604213302673,1.922604213302673,1.7230740523173789,1.7230740523173789,1.7230740523173789,1.7230740523173789,1.7230740523173789,1.7230740523173789,1.7230740523173789,1.888903349046168,1.8425830094095788,1.4856796059556032,1.5888466412473845,1.5888466412473845,1.5888466412473845,1.5888466412473845,1.5888466412473845,1.5888466412473845,1.5888466412473845,1.3994691812001834,1.4033642875361607,1.4033642875361607,1.4033642875361607,1.4033642875361607,1.4033642875361607,1.3771601556430015,1.3771601556430015,1.3771601556430015,1.3771601556430015,1.3771601556430015,1.3771601556430015,1.3601340419556371,1.3601340419556371,1.2190412036786638,1.2190412036786638,1.2190412036786638,1.5134755409861052,1.7677945914333697,1.7677945914333697,1.734943063155331,1.734943063155331,1.820262489879137,1.820262489879137,1.820262489879137,1.9245264629631793,1.9245264629631793,1.7328117085287098,1.7328117085287098
10,0.5,0.5724331721634405,0.3845855831398385,0.3845855831398385,0.3845855831398385,0.52333988091253,0.52333988091253,0.52333988091253,0.52333988091253,0.52333988091253,0.9002115010096251,0.9002115010096251,0.4840296998959791,0.4840296998959791,0.4840296998959791,0.44259183620996856,0.44259183620996856,0.1409986079455806,0.1409986079455806,0.3735072002464489,0.3735072002464489,0.3735072002464489,0.3735072002464489,0.3948411551848182,0.3948411551848182,0.3948411551848182,0.3948411551848182,0.3948411551848182,0.3948411551848182,0.29672372116894496,0.29672372116894496,0.26386302224363023,0.26386302224363023,0.26386302224363023,0.26386302224363023,0.26386302224363023,0.11753614481493282,0.11753614481493282,0.11753614481493282,0.11753614481493282,0.11753614481493282,0.11753614481493282,0.08667390253452395,0.08667390253452395,0.08667390253452395,0.4732305380440531,0.4732305380440531,0.16876496052854917,0.2621799635557073,0.2621799635557073,0.3397190307602243,0.410563103853555,0.40256141790982136,0.40256141790982136,0.694872386020162,0.8610980782714931,0.7529190877348493,0.7529190877348493,0.7672883142086411
11,0.8034481836050655,0.3790365976750045,0.3790365976750045,0.3790365976750045,0.3790365976750045,0.3790365976750045,0.3790365976750045,0.3790365976750045,0.6435072349674187,0.6435072349674187,0.6435072349674187,0.6435072349674187,1.116030906503123,1.116030906503123,1.116030906503123,1.4004480853888832,1.4004480853888832,1.247772187027336,1.247772187027336,1.247772187027336,1.247772187027336,1.247772187027336,1.6249056130699184,1.6249056130699184,0.938785904919887,1.3149170810457065,1.534149969859663,1.521280277305728,1.4015023988894302,1.4015023988894302,1.4015023988894302,1.6354690110053867,1.6354690110053867,1.6354690110053867,1.5041943991309645,1.5041943991309645,1.6449999628446705,1.6449999628446705,1.2284974855734618,1.2284974855734618,1.2284974855734618,1.2284974855734618,1.2284974855734618,1.2284974855734618,1.2204905041593697,0.8070914857871503,0.8070914857871503,0.2546262760701493,0.8683367421160353,0.8683367421160353,0.3764655704041049,0.5763978772003528,0.5084712773233361,0.5084712773233361,0.5084712773233361,1.0266855129227852,0.7293332065452143,1.9980563532145976,1.9389879374825516
12,50.5,63.39219193521628,63.39219193521628,63.39219193521628,63.39219193521628,63.39219193521628,49.244343498950705,38.828225179427136,38.828225179427136,39.68617061935351,39.68617061935351,39.68617061935351,66.52304275725116,77.48615457467983,77.48615457467983,77.48615457467983,80.39059642589524,80.39059642589524,79.82360008163067,79.82360008163067,79.82360008163067,69.5212704710375,69.5212704710375,69.5212704710375,69.5212704710375,69.5212704710375,69.5212704710375,45.949665416330504,45.949665416330504,45.949665416330504,45.949665416330504,45.949665416330504,45.949665416330504,45.949665416330504,40.92632491133633,40.92632491133633,43.708631810573124,32.28998161933869,32.28998161933869,26.77242341446214,26.77242341446214,26.77242341446214,25.79587678332509,25.79587678332509,22.229876858595386,18.0987345882155,18.0987345882155,50.71696154761239,78.40480938722533,78.40480938722533,91.08832525242124,47.6312533069678,63.76198367107577,63.76198367107577,92.86445447138314,92.86445447138314,92.86445447138314,96.53191671568763,96.53191671568763
13,10.0,10.0,12.185492654832117,12.185492654832117,10.708642567910983,10.708642567910983,7.151604876408278,7.151604876408278,7.151604876408278,7.151604876408278,7.151604876408278,6.57228845329845,13.274652411209843,16.2726558009751,16.2726558009751,19.880370105523976,19.880370105523976,19.880370105523976,19.880370105523976,19.880370105523976,19.880370105523976,19.880370105523976,19.880370105523976,19.880370105523976,19.880370105523976,19.880370105523976,19.880370105523976,18.98246407852593,18.98246407852593,19.2765557141127,19.2765557141127,18.223776329891642,11.866522633472421,11.866522633472421,8.45333941742924,12.85354211501986,12.85354211501986,12.85354211501986,12.85354211501986,12.85354211501986,12.85354211501986,12.85354211501986,9.546405543552073,9.546405543552073,5.079028259012805,12.065281040145596,12.065281040145596,15.461368021462219,18.891158122708344,18.891158122708344,18.891158122708344,16.981029736457874,18.252919768746647,18.252919768746647,19.626023864115407,19.626023864115407,19.502421626510476,14.971837697837636,14.971837697837636
14,2.5,2.5,0.9694463855704876,0.9694463855704876,0.9694463855704876,1.2530056646468737,0.3910830413685791,1.5088897706814608,0.0982554505002895,1.2869013951805461,0.3772560237010172,0.3772560237010172,2.666802140171428,2.666802140171428,2.980997371863822,4.486149743984803,4.486149743984803,4.486149743984803,4.486149743984803,4.486149743984803,3.7086545036871756,3.087604146248692,2.822795453409806,2.822795453409806,4.131814880832325,4.131814880832325,4.131814880832325,4.131814880832325,4.131814880832325,4.131814880832325,4.131814880832325,4.131814880832325,4.131814880832325,4.131814880832325,4.898129105064804,4.898129105064804,3.633046770412106,2.1444401077434363,2.1444401077434363,2.1444401077434363,2.1444401077434363,2.1444401077434363,2.1444401077434363,2.1444401077434363,3.571384706620158,3.571384706620158,3.571384706620158,3.8736896674819925,2.4758983091349016,2.4758983091349016,2.4758983091349016,2.4758983091349016,2.4758983091349016,2.4758983091349016,2.4758983091349016,3.4065220834677756,4.760598944459892,4.665552620317305,4.665552620317305
15,2.5,1.4980348748615364,0.3339426715496234,0.3339426715496234,1.7443419409938339,1.7443419409938339,1.6679360551217202,1.6679360551217202,0.995999587393004,0.995999587393004,0.9689282128129075,0.9689282128129075,0.35996463535434453,0.35996463535434453,2.1487680715546875,1.7886368467022666,1.7886368467022666,2.2027184946761764,2.2027184946761764,2.75414577482816,1.586262350416948,0.8159071836231191,0.8159071836231191,0.8159071836231191,0.8159071836231191,0.5240890085807232,0.5240890085807232,0.5240890085807232,0.5240890085807232,0.24211509249754537,0.24211509249754537,1.0036001547185953,0.3378005240598456,2.034817773459024,2.0903204162620876,2.0903204162620876,0.19338124240201382,0.19338124240201382,0.19338124240201382,2.057020331111942,2.057020331111942,2.057020331111942,1.8177773023901975,0.6047565653372404,1.0697389954551224,1.0697389954551224,0.05663995511438169,0.13256278621814227,0.13256278621814227,0.2970609916028579,1.4112074510740653,1.4112074510740653,3.447119106349213,3.447119106349213,3.415860449096854,2.4243655605265397,2.4243655605265397,2.4243655605265397,2.4243655605265397
16,1.741866347139716,3.2209330217606693,3.2209330217606693,4.115128495934655,4.115128495934655,2.667551118508336,2.667551118508336,2.667551118508336,2.667551118508336,2.667551118508336,2.667551118508336,1.3164544399655749,1.5686010684705234,2.7198279050121155,2.7198279050121155,4.3955841428432745,4.3955841428432745,4.094436633036312,3.9336408578332396,3.9336408578332396,3.9336408578332396,3.9336408578332396,3.9336408578332396,3.9336408578332396,3.9336408578332396,3.9336408578332396,3.9336408578332396,3.9336408578332396,3.9336408578332396,3.9336408578332396,3.9336408578332396,3.9336408578332396,3.9336408578332396,3.9336408578332396,3.9336408578332396,3.9336408578332396,3.730615452761173,3.730615452761173,3.569742367810161,3.569742367810161,3.569742367810161,3.569742367810161,3.569742367810161,4.504746729269572,3.3058071795702295,3.80980032060724,3.80980032060724,2.6833729804084037,1.6916908951533032,1.6916908951533032,1.6916908951533032,0.6076225529754238,0.8807102437080989,0.8807102437080989,1.2878421944044582,2.753147129789525,3.576790198465881,3.576790198465881,3.576790198465881
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.41818735577734395,0.41818735577734395,0.7795908504112643,0.7795908504112643,0.7795908504112643,0.7795908504112643,0.7795908504112643,0.7795908504112643,0.7795908504112643,0.7795908504112643,0.6391027971064014,0.6391027971064014,0.34215870137204385,0.34215870137204385,0.239147801507541,0.5096880621737903,0.5096880621737903,0.5096880621737903,0.5096880621737903,0.5096880621737903,0.5096880621737903,0.5096880621737903,0.5096880621737903,0.6870189394600238,0.6870189394600238,0.6870189394600238,0.6870189394600238,0.6870189394600238,0.6870189394600238,0.6870189394600238,0.44763326798087066,0.4813359808482286,0.4813359808482286,0.4813359808482286,0.4419376747711331,0.4419376747711331,0.06105317416008388,0.06105317416008388,0.06105317416008388,0.06105317416008388,0.06105317416008388,0.06105317416008388,0.007709024058884533,0.23858017331524498,0.1662554317127098,0.1662554317127098,0.1662554317127098,0.538916864829286,0.538916864829286,0.538916864829286,0.6381573880363319,0.6381573880363319,0.9302413483449667,0.9302413483449667,0.9302413483449667,0.9302413483449667,0.9302413483449667,0.9302413483449667,0.9302413483449667
19,0.5,0.5,0.64956620392176,0.64956620392176,0.6738489670790453,0.6738489670790453,0.6738489670790453,0.2970195015284316,0.43556060754776915,0.547045778817128,0.547045778817128,0.9333103644905201,0.6758270140920264,0.9090494273734179,0.8183062190110342,0.8183062190110342,0.8183062190110342,0.4423660232970572,0.4423660232970572,0.4423660232970572,0.4423660232970572,0.02701964569511439,0.02701964569511439,0.02701964569511439,0.06004173785262537,0.06004173785262537,0.06004173785262537,0.0010012940729614284,0.0010012940729614284,0.10008783883572979,0.2893626506136309,0.15102758796348167,0.1151409596083044,0.1151409596083044,0.2950614087717366,0.2950614087717366,0.02795464482312332,0.02795464482312332,0.02795464482312332,0.02795464482312332,0.02795464482312332,0.02795464482312332,0.02795464482312332,0.009740828223439552,0.1375727117366835,0.1375727117366835,0.12293044322170563,0.4661761810982752,0.5725591717485216,0.5725591717485216,0.9469719998764132,0.7233150964219971,0.45716609146704384,0.45716609146704384,0.45716609146704384,0.3249213569620645,0.2261489500985814,0.2261489500985814,0.2261489500985814
20,0.5,0.5193988237502021,0.4746989526776671,0.60292595114064,0.60292595114064,0.3933788308681875,0.43158382995069733,0.43158382995069733,0.43158382995069733,0.4097847251565965,0.4097847251565965,0.4097847251565965,0.40107431181062125,0.40107431181062125,0.6693191586222296,0.6693191586222296,0.6693191586222296,0.7678681312671853,0.7678681312671853,0.5438659509319724,0.5438659509319724,0.4206981995027859,0.4206981995027859,0.4206981995027859,0.4206981995027859,0.4206981995027859,0.4206981995027859,0.6700756556277474,0.6700756556277474,0.6700756556277474,0.6700756556277474,0.7327676334154055,0.9455397650188992,0.9455397650188992,0.77685980565838,0.77685980565838,0.77685980565838,0.9718987271828338,0.9718987271828338,0.9004535652360001,0.9004535652360001,0.9004535652360001,0.9004535652360001,0.6931722025639193,0.9343328569306066,0.9343328569306066,0.9343328569306066,0.10585577590980988,0.10585577590980988,0.10585577590980988,0.13478857438406755,0.13478857438406755,0.17786914081214716,0.17786914081214716,0.17786914081214716,0.17786914081214716,0.17786914081214716,0.17786914081214716,0.17786914081214716
21,0.5,0.5,0.5,0.5,0.5221056777112156,0.41518567288005026,0.41518567288005026,0.41518567288005026,0.41518567288005026,0.41518567288005026,0.41518567288005026,0.41518567288005026,0.41518567288005026,0.7569063719198422,0.7569063719198422,0.7569063719198422,0.7569063719198422,0.9850397238114583,0.9524332250021879,0.9524332250021879,0.9934434577158793,0.9934434577158793,0.9934434577158793,0.9934434577158793,0.9934434577158793,0.9934434577158793,0.9934434577158793,0.9934434577158793,0.9934434577158793,0.9934434577158793,0.9934434577158793,0.8423204454178403,0.8758388389400052,0.8758388389400052,0.7491518749402472,0.7491518749402472,0.5116349281138199,0.3388530123625018,0.3388530123625018,0.3388530123625018,0.3388530123625018,0.3388530123625018,0.02142223602754917,0.02142223602754917,0.167897722903756,0.167897722903756,0.23703067078706558,0.23703067078706558,0.25186502986282366,0.25186502986282366,0.15669691722570744,0.4218997078384252,0.45786823534582016,0.45786823534582016,0.7579438013157426,0.7312242348676705,0.7312242348676705,0.49274028827205946,0.49274028827205946
22,0.5,0.5,0.6060128351904426,0.6060128351904426,0.5007140465601811,0.3634943458519613,0.3634943458519613,0.3634943458519613,0.5655462106086186,0.5655462106086186,0.5655462106086186,0.5655462106086186,0.5655462106086186,0.5638625806151819,0.5638625806151819,0.5638625806151819,0.5638625806151819,0.5638625806151819,0.5638625806151819,0.5638625806151819,0.5638625806151819,0.5638625806151819,0.5638625806151819,0.9589269374759621,0.9589269374759621,0.9589269374759621,0.8385946768765755,0.8385946768765755,0.8385946768765755,0.6423340401660242,0.6423340401660242,0.6423340401660242,0.6423340401660242,0.6423340401660242,0.756946183704186,0.756946183704186,0.7305342651734882,0.7305342651734882,0.6630243386042147,0.6630243386042147,0.6630243386042147,0.6630243386042147,0.6630243386042147,0.6630243386042147,0.5567415156572946,0.3815434431811557,0.40505608437481344,0.931230069609833,0.931230069609833,0.931230069609833,0.931230069609833,0.931230069609833,0.9259280411432521,0.9259280411432521,0.7964637840229396,0.7964637840229396,0.7266987166092728,0.6238339953304699,0.6238339953304699
23,0.566732170410047,0.566732170410047,0.5415765440220456,0.5415765440220456,0.5415765440220456,0.5415765440220456,0.5415765440220456,0.5189149530031448,0.5189149530031448,0.5189149530031448,0.5189149530031448,0.5189149530031448,0.5189149530031448,0.5189149530031448,0.5189149530031448,0.5189149530031448,0.5189149530031448,0.5189149530031448,0.5189149530031448,0.5189149530031448,0.5187588979075112,0.5187588979075112,0.5187588979075112,0.5187588979075112,0.5187588979075112,0.5187588979075112,0.5187588979075112,0.5187588979075112,0.5187588979075112,0.4770549822391229,0.4770549822391229,0.4770549822391229,0.4770549822391229,0.4770549822391229,0.4770549822391229,0.4770549822391229,0.4770549822391229,0.4770549822391229,0.4770549822391229,0.4770549822391229,0.4770549822391229,0.4770549822391229,0.4770549822391229,0.4770549822391229,0.4770549822391229,0.4770549822391229,0.4678877632427804,0.4678877632427804,0.4678877632427804,0.4678877632427804,0.4678877632427804,0.4678877632427804,0.4678877632427804,0.4678877632427804,0.4678877632427804,0.4678877632427804,0.4678877632427804,0.4678877632427804,0.4678877632427804
24,0.042346099749280414,0.042346099749280414,0.042346099749280414,0.042346099749280414,0.042346099749280414,0.042346099749280414,0.042346099749280414,0.042346099749280414,0.042346099749280414,0.05239422671129978,0.05239422671129978,0.05239422671129978,0.05239422671129978,0.05239422671129978,0.05044412049745696,0.05044412049745696,0.0453821733005383,0.0453821733005383,0.0453821733005383,0.0453821733005383,0.0453821733005383,0.0453821733005383,0.024822927985639957,0.003438331717506758,0.003438331717506758,0.003438331717506758,0.003438331717506758,0.003438331717506758,0.003438331717506758,0.003438331717506758,0.0013396247751898166,0.0013396247751898166,0.0013396247751898166,0.0013396247751898166,0.0013396247751898166,0.0013396247751898166,0.0013396247751898166,0.0013396247751898166,0.0013396247751898166,0.0013396247751898166,0.0013396247751898166,0.0013396247751898166,0.0013396247751898166,0.0013396247751898166,0.0013396247751898166,0.0013396247751898166,0.0013396247751898166,0.0013396247751898166,0.0013396247751898166,0.0012200110025047679,0.0012200110025047679,0.0012200110025047679,0.0012200110025047679,0.0005363997838115822,0.0005363997838115822,0.0005363997838115822,0.0005363997838115822,0.0005363997838115822,0.0005363997838115822
25,0.35130392049438053,0.35130392049438053,0.35130392049438053,0.35130392049438053,0.35130392049438053,0.3768330556890407,0.3768330556890407,0.36232453385764846,0.36232453385764846,0.36232453385764846,0.36232453385764846,0.36232453385764846,0.36232453385764846,0.36232453385764846,0.36232453385764846,0.36232453385764846,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.41332488709199566,0.4032719329807642,0.4032719329807642,0.40287404010817085,0.40287404010817085,0.39902954612271146
