,26.81923920404054,24.11056488685257,5.114020848906845,4.96422147214549,4.963934324452046,1.6320682439879044,1.631638125656637,1.6313667962391183,1.630463991944441,1.6234751586260683,1.623247534025415,1.6232307738413172,1.6232262929783312,1.621855746878683,1.621168800836043,1.621156863137619,1.6201352946441991,1.6184569168243037,1.6157964116508707,1.6147408311316285,1.6122864370031846,1.609087433899189,1.6081797079965823,1.6074771213696566,1.607473713600212,1.6073796357519603,1.607215403877193,1.6071178366349537,1.6047459820069,1.6036672595920207,1.603484336869833,1.603409002186002,1.6021527757944694,1.602118559774113,1.6020612690252085,1.602052949528709,1.601699133237273,1.6016600020429137,1.6015886272074116,1.6015105674297743,1.6014249261469782,1.6012833596402973,1.6012192762188018,1.6011279110747465,1.601075056586981,1.6010190455285667,1.6010049657672376,1.6009416731914348,1.6009375707975713,1.6009306239421404,1.6009068119765781,1.6008427020806488,1.6007861711946507,1.6006343256432627,1.6006314199528335,1.6006281773929116,1.6006279084351547,1.6006277772188484,1.6005884539674515,1.600588160778779
9,1.2960824601188936,1.4191917966360954,1.6254370190975116,1.6254370190975116,1.647245085520751,1.6514847244685753,1.6514847244685753,1.6514847244685753,1.6514847244685753,1.46020838747811,1.46020838747811,1.46020838747811,1.46020838747811,1.46020838747811,1.46020838747811,1.46020838747811,1.46020838747811,1.7557874050821227,1.5352776229318184,1.7131751683871184,1.5258010332002394,1.5258010332002394,1.8593740170225603,1.8593740170225603,1.8593740170225603,1.8593740170225603,1.8593740170225603,1.9106283899394083,1.9106283899394083,1.9621530380697116,1.9621530380697116,1.9621530380697116,1.9621530380697116,1.9621530380697116,1.769879430354556,1.769879430354556,1.769879430354556,1.7253910982668739,1.7253910982668739,1.2880421368325512,1.2880421368325512,1.2880421368325512,1.2880421368325512,0.878804077488049,0.9914523202185194,0.9914523202185194,1.915137950241232,1.0826897495895391,1.0861712844547222,1.0861712844547222,1.0861712844547222,1.2547172443968446,1.42372932945649,1.8865149237864711,1.5932094560478574,0.889836845637851,1.1715944176818216,0.7988050380379808,0.9435542975378808,0.6234405334967784
10,0.3442552593617397,0.6936585749934383,0.6936585749934383,0.6549683624159821,0.6549683624159821,0.6335987140191964,0.3628187956101878,0.3628187956101878,0.3628187956101878,0.4053713211379561,0.4053713211379561,0.5265714359928493,0.5265714359928493,0.5265714359928493,0.5265714359928493,0.5265714359928493,0.888913966773334,0.9845915490071198,0.9845915490071198,0.9845915490071198,0.9845915490071198,0.9845915490071198,0.9845915490071198,0.7713611891574212,0.7713611891574212,0.8885341765866349,0.8885341765866349,0.8940289329326083,0.8940289329326083,0.8940289329326083,0.7724636935570424,0.7724636935570424,0.7724636935570424,0.7724636935570424,0.7724636935570424,0.7724636935570424,0.7724636935570424,0.7724636935570424,0.7724636935570424,0.6476375340303011,0.6476375340303011,0.6476375340303011,0.6476375340303011,0.6476375340303011,0.47839413020650867,0.47839413020650867,0.47839413020650867,0.06731878520169274,0.20761023040207874,0.20761023040207874,0.015204681097224226,0.10691985192076427,0.44727107726532334,0.44727107726532334,0.3346244517114367,0.18979627644476998,0.18979627644476998,0.7951442663903844,0.8898049730388867,0.9505862774307395
11,0.9053804523093706,1.1185428367565653,1.1185428367565653,1.1185428367565653,1.2095370678449853,1.2095370678449853,1.2095370678449853,1.2095370678449853,1.2095370678449853,0.9284448508468202,1.2521378043914269,1.2521378043914269,1.438663178816089,1.438663178816089,1.438663178816089,1.438663178816089,1.438663178816089,1.438663178816089,1.438663178816089,1.1187900608532682,1.1187900608532682,1.1187900608532682,1.1187900608532682,1.1187900608532682,0.33770364810454034,0.33770364810454034,0.33770364810454034,0.33770364810454034,0.33770364810454034,0.884350662822666,0.884350662822666,0.884350662822666,0.6058286600870715,0.6058286600870715,0.6058286600870715,0.6058286600870715,0.6058286600870715,0.6058286600870715,0.6058286600870715,0.41382565359851253,0.41382565359851253,0.9679897964151437,0.9679897964151437,1.6029128034200106,1.7099768987167008,1.7099768987167008,1.909009718766856,1.78966045389219,1.003120660153015,1.003120660153015,0.9477016213760308,0.9477016213760308,0.9235381104310423,0.47605351928813305,0.47605351928813305,0.2590039380190929,0.8365933525980438,0.6689757514344166,0.6710500297963369,0.5251042802831898
12,58.99260951817773,73.45011580077137,53.5447439600798,26.934197483964038,63.54261596955462,40.96837888943868,45.27309946542186,64.43934135153694,64.43934135153694,73.30408910912877,77.41782385926753,80.36948768896383,80.36948768896383,80.36948768896383,62.65093798853967,62.65093798853967,36.69698240262596,44.89873882639557,44.89873882639557,44.89873882639557,44.89873882639557,44.89873882639557,44.89873882639557,44.89873882639557,44.89873882639557,44.89873882639557,44.89873882639557,44.89873882639557,44.89873882639557,44.89873882639557,44.89873882639557,44.89873882639557,52.9936453507173,52.9936453507173,73.8364935832116,73.8364935832116,73.8364935832116,49.428055209352934,37.64346404254666,37.64346404254666,4.796823555856847,4.796823555856847,4.796823555856847,10.079372502130335,10.079372502130335,10.079372502130335,10.079372502130335,35.88537095351608,45.3115959273872,45.3115959273872,45.3115959273872,45.3115959273872,27.431191062329663,13.050513968011678,13.050513968011678,15.143433955670268,30.967094100646676,8.694691526745247,17.256842877434565,30.81898369255777
13,14.497956411813545,18.12688613084881,15.490138959026375,15.490138959026375,13.237931487317297,13.237931487317297,12.06107835448921,12.06107835448921,12.06107835448921,15.299529113104438,9.344914181342311,11.375559649281671,5.401099792845096,5.401099792845096,5.401099792845096,5.401099792845096,5.401099792845096,1.3584808232945331,1.3584808232945331,1.3584808232945331,1.3584808232945331,1.3584808232945331,5.847932550015151,5.847932550015151,6.759864727775719,6.759864727775719,6.759864727775719,6.759864727775719,3.443670459844424,3.443670459844424,3.443670459844424,3.443670459844424,3.443670459844424,3.443670459844424,3.443670459844424,3.443670459844424,8.565247966797655,8.565247966797655,8.565247966797655,8.565247966797655,8.565247966797655,8.565247966797655,4.980731118670178,4.980731118670178,4.980731118670178,6.236376726809425,6.258647493962798,17.8933824891488,17.8933824891488,16.651498132258432,16.651498132258432,16.609769285426367,10.252785435025887,10.252785435025887,17.096385790519744,10.287029779913539,16.966181703156913,19.62791273583095,18.976165048975588,18.07044503665363
14,2.4153704718701707,2.657408093824938,3.092372410595088,3.092372410595088,2.2227783379489527,2.2227783379489527,1.9154748370431172,2.7236863914719085,2.7236863914719085,1.8927835715241468,1.8927835715241468,1.8927835715241468,0.8035089294999826,0.8035089294999826,0.8035089294999826,0.8035089294999826,0.8035089294999826,0.8035089294999826,0.8035089294999826,0.22986929841890857,0.22986929841890857,0.22986929841890857,1.0961963399591748,1.6833872896273214,1.6833872896273214,1.6903845576445373,1.046804730977095,1.046804730977095,1.046804730977095,1.046804730977095,1.046804730977095,1.9501291496138735,1.9501291496138735,2.2507034079242376,2.2507034079242376,2.2507034079242376,2.2507034079242376,2.2507034079242376,2.2507034079242376,2.2507034079242376,2.2507034079242376,2.2507034079242376,2.2507034079242376,2.354175409048739,2.354175409048739,4.14458444780562,4.8195853110485185,3.5386688482690873,3.5386688482690873,3.5386688482690873,3.090420779822228,1.4262421993759977,0.3323096811041694,0.3323096811041694,0.3782348470246509,0.39553023434820245,0.47590789245458687,0.47669221839096765,0.813840248494125,0.40031453228575054
15,4.172577174069291,4.713966766869413,4.804575685026406,4.854360876146201,4.854360876146201,4.854360876146201,4.854360876146201,4.675980464077559,4.675980464077559,4.675980464077559,4.675980464077559,4.675980464077559,4.675980464077559,4.675980464077559,4.675980464077559,4.675980464077559,4.675980464077559,4.583301167973401,4.583301167973401,3.6143756398955214,3.6143756398955214,3.6143756398955214,3.6143756398955214,3.6143756398955214,3.6143756398955214,3.809079735825152,3.809079735825152,3.097398666232033,3.097398666232033,3.097398666232033,2.619532336955843,4.581406582306641,4.581406582306641,4.581406582306641,4.714494333200874,4.714494333200874,4.714494333200874,3.131924761273761,1.3613195540705936,0.9833703439731034,0.9833703439731034,0.9833703439731034,0.9123524415669806,0.9123524415669806,0.9123524415669806,0.9123524415669806,0.27482152417158134,1.029861406053773,2.4138329410315906,2.4138329410315906,2.4138329410315906,4.079988304015041,3.75882937024677,4.814300739344395,2.7037555909489406,1.492771637780224,0.17718527766228798,4.902212675444044,4.3103366871718505,0.22558270608977327
16,3.0659606093530325,3.0659606093530325,3.403213580649124,4.179891862698999,4.085380623456671,2.9901154665117815,2.9901154665117815,3.0100382184668457,3.0100382184668457,2.094572022185282,2.094572022185282,2.094572022185282,2.1094526014265393,2.4859614465251805,2.7326753752239745,2.7326753752239745,2.7326753752239745,2.7326753752239745,2.5199037027222335,2.5199037027222335,2.245758178393243,1.2181245694080574,0.06716827607427289,0.06315887231823952,0.06315887231823952,0.06315887231823952,0.06315887231823952,0.06315887231823952,0.06315887231823952,0.06315887231823952,0.06315887231823952,0.06315887231823952,0.06315887231823952,0.06315887231823952,0.06315887231823952,0.06315887231823952,0.06315887231823952,1.4000544573404554,2.818939135658625,2.818939135658625,2.818939135658625,2.818939135658625,3.305893675563363,2.1878511424623035,2.1878511424623035,2.1878511424623035,0.992764420668509,2.5972252455214884,2.291956069706779,2.291956069706779,3.645934818301356,3.739870009265045,1.0914519119835595,0.030027995013586106,0.5404387507749102,0.6607312829467311,1.2467189932055174,1.89443579550194,1.89443579550194,4.714558456188299
17,0.28442187987624573,0.30606016568606265,0.3517905235826272,0.23349501739226264,0.23349501739226264,0.23349501739226264,0.23349501739226264,0.23349501739226264,0.23349501739226264,0.15708555817028308,0.15708555817028308,0.15708555817028308,0.15708555817028308,0.13008072368491982,0.13008072368491982,0.13008072368491982,0.13008072368491982,0.10380688904500496,0.049571547537437755,0.049571547537437755,0.049571547537437755,0.049571547537437755,0.049571547537437755,0.049571547537437755,0.049571547537437755,0.049571547537437755,0.049571547537437755,0.049571547537437755,0.015120626004194677,0.015120626004194677,0.010537467671476348,0.010537467671476348,0.010537467671476348,0.010537467671476348,0.010537467671476348,0.010537467671476348,0.010537467671476348,0.010537467671476348,0.010537467671476348,0.010537467671476348,0.010537467671476348,0.010537467671476348,0.010537467671476348,0.010537467671476348,0.010537467671476348,0.010537467671476348,0.010537467671476348,0.010537467671476348,0.010537467671476348,0.009720128373811622,0.009720128373811622,0.009720128373811622,0.009720128373811622,0.009720128373811622,0.009720128373811622,0.009720128373811622,0.009720128373811622,0.009720128373811622,0.009720128373811622,0.009720128373811622
18,0.7216066947313131,0.9207592422650552,0.47896094883450846,0.5757226631840863,0.4313948353706628,0.4313948353706628,0.4313948353706628,0.4313948353706628,1.0485302821855602,1.0485302821855602,0.9598245115755487,0.9598245115755487,0.9598245115755487,0.9598245115755487,0.9598245115755487,0.9598245115755487,0.9598245115755487,1.1655380920197298,1.1655380920197298,1.1655380920197298,0.654078755162936,0.654078755162936,0.654078755162936,0.654078755162936,0.654078755162936,0.10795015175865413,0.10795015175865413,0.10795015175865413,0.10795015175865413,0.10795015175865413,0.10795015175865413,0.6705739546115492,0.10763554843184803,0.22272366198183977,0.7905608157338053,0.7905608157338053,1.1393683328937474,1.1393683328937474,0.8571091400222128,0.8571091400222128,0.8571091400222128,0.8571091400222128,1.302238361044045,1.302238361044045,1.302238361044045,1.302238361044045,1.5863396473409597,1.9993567648019788,1.8712660096298608,1.8712660096298608,1.8712660096298608,1.8712660096298608,1.9687289707386708,0.9982626221385553,0.9982626221385553,1.523037642287127,1.523037642287127,1.5762622672550028,1.5762622672550028,1.915714779520469
19,1.1362544077405763,1.0783286155932335,1.0783286155932335,1.932153682193459,1.6742282898896468,1.880085733471205,1.880085733471205,1.880085733471205,1.6348176603407003,1.6348176603407003,1.6348176603407003,1.6348176603407003,1.6348176603407003,1.8296472693989456,1.8296472693989456,1.8296472693989456,1.8296472693989456,1.6732869575009692,1.6732869575009692,1.6732869575009692,1.6732869575009692,1.6732869575009692,1.6732869575009692,1.6732869575009692,1.4739213054818356,1.4739213054818356,1.4739213054818356,1.4739213054818356,1.191965958120985,1.3780086094361548,1.3780086094361548,1.8510467590318709,1.8510467590318709,1.8510467590318709,1.8510467590318709,1.8415161862090927,1.8415161862090927,1.8415161862090927,1.6227791071889692,1.9122305168052494,1.9122305168052494,1.9122305168052494,1.5062089595492925,1.7104076963976693,1.0690189938261399,1.0690189938261399,1.1503934473294566,1.416156862683216,1.746909699269691,1.3398702212448366,1.3398702212448366,1.2102540938672206,1.0662194963172684,1.4998866236984774,1.2634979035407055,1.7135469182642853,1.7135469182642853,1.9431623077460596,1.9431623077460596,0.871043619217738
20,0.7950297195399718,0.7950297195399718,0.8011511659263431,0.6915095779986014,0.6915095779986014,0.9171177858780704,0.7173476350852577,0.7173476350852577,0.7173476350852577,0.7021880075965704,0.7632518660278941,0.7632518660278941,0.7632518660278941,0.7632518660278941,0.8851918224019796,0.8851918224019796,0.8851918224019796,0.8851918224019796,0.643302001066658,0.643302001066658,0.3099004474158646,0.3099004474158646,0.3099004474158646,0.3099004474158646,0.6291563875763264,0.6291563875763264,0.6291563875763264,0.3335698175774561,0.16295266351341142,0.16295266351341142,0.16295266351341142,0.5188657931948649,0.5188657931948649,0.5188657931948649,0.5188657931948649,0.9768248298409274,0.9768248298409274,0.9768248298409274,0.9768248298409274,0.9768248298409274,0.17987504161771956,0.17987504161771956,0.5481687358309562,0.5481687358309562,0.12485773933059052,0.12485773933059052,0.12485773933059052,0.37817665251916394,0.37817665251916394,0.6111616145396869,0.6111616145396869,0.662421205562062,1.0360726174673534,0.8543447986620081,0.8543447986620081,0.851849359064665,1.2053959507710006,1.8112774300686452,1.6753449052184446,1.9855180133309873
21,1.3492214627888264,1.2819375443608587,1.2819375443608587,0.5815409770004868,0.5815409770004868,0.5815409770004868,0.5815409770004868,0.5815409770004868,0.5815409770004868,0.5815409770004868,0.5815409770004868,0.9046365246809804,0.9046365246809804,0.9046365246809804,0.9046365246809804,0.9046365246809804,0.9046365246809804,0.9046365246809804,0.9046365246809804,1.3643358785488326,1.3643358785488326,1.2592224039842894,1.2592224039842894,1.2592224039842894,1.2592224039842894,1.2592224039842894,1.2592224039842894,1.3295566155116318,1.3295566155116318,1.358511645234497,1.5978063789366177,1.5978063789366177,1.5978063789366177,1.5978063789366177,1.5978063789366177,1.7847857795585396,1.7847857795585396,1.7847857795585396,1.7847857795585396,1.7847857795585396,1.7847857795585396,1.7847857795585396,1.7847857795585396,1.530732835207061,1.530732835207061,1.530732835207061,1.530732835207061,1.7909503380264022,0.8950540860449832,0.8950540860449832,0.8950540860449832,0.8950540860449832,0.7498887749295131,0.7498887749295131,0.8186751704140216,1.4857105419397132,1.9075822645727536,0.557150412665161,0.6747935872308479,1.1315083682209897
22,1.1159663133920115,1.069032389052576,0.9882730610929732,0.9882730610929732,0.5177453673548775,0.5177453673548775,0.5177453673548775,0.5319088399738037,0.5319088399738037,0.4607508680311998,0.27681454566041536,0.27681454566041536,0.27681454566041536,0.27681454566041536,0.27681454566041536,0.39829046902563064,0.3044702143742207,0.3044702143742207,0.3044702143742207,0.3044702143742207,0.3044702143742207,0.3044702143742207,0.3044702143742207,0.3044702143742207,0.3044702143742207,0.3044702143742207,0.40165526935106705,0.40165526935106705,0.40165526935106705,0.40165526935106705,0.40165526935106705,0.40165526935106705,0.40165526935106705,0.40165526935106705,0.40165526935106705,0.40165526935106705,0.40165526935106705,0.40165526935106705,0.40165526935106705,0.2801962453654175,0.2801962453654175,0.2801962453654175,0.2801962453654175,0.2801962453654175,0.2801962453654175,0.2801962453654175,0.2801962453654175,0.2627064653640347,0.12648896771207446,0.12648896771207446,0.12648896771207446,0.3494029589672891,0.23344748136124285,0.5511913620835655,0.9959736563910284,0.4825470813178908,0.9213898193186832,0.7875849888517533,0.7875849888517533,1.232151604204435
23,0.6158807253837906,0.31833532212527704,0.31833532212527704,0.4751668591374523,0.4507348427798649,0.6562466031784041,0.6562466031784041,1.0105042498153827,1.0105042498153827,1.0105042498153827,1.0105042498153827,1.0105042498153827,1.0105042498153827,0.76826505513558,0.76826505513558,0.76826505513558,0.76826505513558,0.76826505513558,0.76826505513558,0.76826505513558,0.76826505513558,0.76826505513558,0.76826505513558,0.76826505513558,0.76826505513558,0.76826505513558,0.76826505513558,0.76826505513558,0.5587222934322864,0.5587222934322864,0.6108489676721351,0.5433878094192418,0.5433878094192418,0.5433878094192418,0.5433878094192418,0.5433878094192418,0.5433878094192418,0.5720450444071166,0.5720450444071166,0.20113789679028538,0.20113789679028538,0.20113789679028538,0.22695833327038709,0.22695833327038709,0.13151908104720095,0.13151908104720095,0.2663999557302995,0.11828252576280446,0.5462300803104823,0.5462300803104823,0.5462300803104823,0.5462300803104823,0.13253332974455595,0.5939733374263308,0.6122799825291688,1.4309845231323448,0.8283974869598111,1.0373963058464457,1.9062102986794809,1.8920274508494028
